date, pm25, pm10, o3, no2, so2, co
2017/7/27, , 36, 29, 4, , 1
2017/7/28, , 18, 36, 6, , 2
2017/7/29, , 22, 45, 6, 1, 2
2017/7/30, , 30, 37, 2, , 1
2017/7/31, , 20, 44, 5, 1, 2
2017/8/1, , 22, 49, 7, 1, 2
2017/8/2, , 38, 28, 4, , 2
2017/8/3, , 25, 59, 5, , 2
2017/8/4, , 26, 70, 7, , 2
2017/8/5, , 27, 41, 3, 1, 2
2017/8/6, , 24, 26, 1, , 1
2017/8/7, , 34, 41, 2, , 
2017/8/8, , 13, 35, 2, , 1
2017/8/9, , 16, 34, 2, , 1
2017/8/10, , 24, 60, 5, , 2
2017/8/11, , 30, 47, 5, , 1
2017/8/12, , 24, 38, 4, , 1
2017/8/13, , 22, 38, 4, , 1
2017/8/14, , 14, 22, 5, , 1
2017/8/15, , 24, 22, 4, , 1
2017/8/16, , 22, 23, 2, , 1
2017/8/17, , 24, 20, 6, , 2
2017/8/18, , 24, 31, 11, , 2
2017/8/19, , 30, 31, 7, , 2
2017/8/20, , 27, 27, 2, , 1
2017/8/21, , 21, 27, 5, 1, 1
2017/8/22, , 24, 41, 5, , 1
2017/8/23, , 26, 41, 3, , 1
2017/8/24, , 19, 31, 3, , 2
2017/8/25, , 26, 31, 2, 1, 1
2017/8/26, , 26, 27, 2, 1, 1
2017/8/27, , 26, 22, 2, , 2
2017/8/28, , 28, 24, 6, , 2
2017/8/29, , 22, 24, 5, 11, 2
2017/8/30, , 21, 33, 4, , 1
2017/8/31, , 24, 36, 5, , 2
2017/9/1, , 29, 75, 13, , 3
2017/9/2, , 36, 48, 7, 1, 2
2017/9/3, , 30, 42, 3, , 2
2017/9/4, , 29, 41, 3, , 
2017/9/5, , 26, 35, 9, , 3
2017/9/6, , 32, , , , 
2017/9/11, , 13, 44, 9, 1, 2
2017/9/12, , 30, 38, 15, , 3
2017/9/13, , 38, 67, 16, 1, 4
2017/9/14, , 40, 39, 11, 1, 4
2017/9/15, , 37, 38, 4, , 1
2017/9/16, , 26, 28, 3, , 1
2017/9/17, , 21, 31, 2, , 1
2017/9/18, , 21, 46, 8, , 2
2017/9/19, , 31, 18, 2, , 4
2017/9/20, , 19, 16, 1, , 8
2017/9/21, , 23, 18, 2, , 1
2017/9/22, , 38, 27, 3, , 
2017/9/23, , 20, 40, 5, , 
2017/9/24, , 27, 36, 2, , 1
2017/9/25, , 23, 32, 7, , 2
2017/9/26, , 28, 35, 7, , 2
2017/9/27, , 31, 32, 6, , 2
2017/9/28, , 31, 18, 5, , 2
2017/9/29, , 24, 26, 8, , 2
2017/9/30, , 25, 42, 5, , 2
2017/10/1, , 25, 44, 5, 1, 2
2017/4/2, , 13, 35, 3, , 1
2017/4/3, , 9, 51, 11, , 2
2017/4/4, , 11, 46, 10, , 2
2017/4/5, , 21, 35, 3, , 1
2017/4/6, , 15, 43, 17, , 3
2017/4/7, , 22, 56, 13, , 2
2017/4/8, , 22, 45, 3, , 1
2017/4/9, , 21, 38, , , 1
2017/4/10, , 17, 30, 4, , 1
2017/4/11, , 19, 34, 5, , 1
2017/4/12, , 20, 35, 6, , 1
2017/4/13, , 17, 25, 11, , 2
2017/4/14, , 24, 37, 4, , 1
2017/4/15, , 18, 30, 3, , 1
2017/4/16, , 17, 25, 1, , 1
2017/4/17, , 14, 24, 7, , 1
2017/4/18, , 16, 36, 6, , 2
2017/4/19, , 13, 30, 4, , 1
2017/4/20, , 13, 32, 3, , 1
2017/4/21, , 17, 29, 4, , 1
2017/4/22, , 17, 30, 1, , 
2017/4/23, , 8, 43, 3, , 2
2017/4/24, , 11, 45, 15, , 3
2017/4/25, , 16, 37, 3, , 1
2017/4/26, , 17, 23, 4, , 2
2017/4/27, , 18, 33, 10, , 2
2017/4/28, , 14, 34, 6, , 2
2017/4/29, , 30, 29, 1, , 1
2017/4/30, , 35, 44, 1, , 1
2017/5/1, , 16, 59, 9, , 2
2017/5/2, , 18, 49, 6, , 2
2017/5/3, , 17, 43, 4, , 1
2017/5/4, , 20, 39, 3, , 1
2017/5/5, , 13, 46, 11, , 2
2017/5/6, , 20, 73, 18, , 4
2017/5/7, , 24, 55, 5, , 1
2017/5/8, , 20, 46, 5, , 1
2017/5/9, , 19, 36, 5, , 3
2017/5/10, , 22, 35, 5, , 2
2017/5/11, , 29, 36, 5, , 1
2017/5/12, , 27, 38, 3, , 1
2017/5/13, , 14, 57, 5, , 2
2017/5/14, , 15, 50, 4, , 2
2017/5/15, , 15, 48, 4, , 1
2017/5/16, , 17, 41, 2, , 
2017/5/17, , 19, 43, 3, , 1
2017/5/18, , 21, 32, 1, , 1
2017/5/19, , 26, 32, 2, , 
2017/5/20, , 21, 32, 2, , 1
2017/5/21, , 8, 35, 1, , 2
2017/5/22, , 7, 40, 2, , 2
2017/5/23, , 9, 30, 5, , 3
2017/5/24, , 11, 36, 9, , 3
2017/5/25, , 14, 46, 4, , 1
2017/5/26, , 19, 34, 1, 8, 1
2017/5/27, , 19, 27, , 81, 1
2017/5/28, , 33, 28, 1, , 1
2017/5/29, , 15, 41, 7, , 2
2017/5/30, , 12, 42, 12, , 3
2017/5/31, , 19, 39, 11, , 2
2017/6/1, , 25, 34, 5, , 1
2017/6/2, , 17, 23, 5, , 1
2017/6/3, , 16, 34, 5, , 1
2017/6/4, , 7, 42, 8, , 4
2017/6/5, , 11, 30, 8, , 2
2017/6/6, , 9, 46, 4, , 2
2017/6/7, , 14, 56, 6, , 2
2017/6/8, , 25, 59, 4, 1, 1
2017/6/9, , 22, 34, 6, , 1
2017/6/10, , 17, 44, 3, , 1
2017/6/11, , 18, 36, 1, , 1
2017/6/12, , 13, 31, 3, , 1
2017/6/13, , 15, 21, 1, , 1
2017/6/14, , 13, 21, 2, , 1
2017/6/15, , 24, 24, 3, , 1
2017/6/16, , 17, 25, 3, , 1
2017/6/17, , 21, 20, 2, , 1
2017/6/18, , 18, 20, 1, , 1
2017/6/19, , 13, 34, 2, , 
2017/6/20, , 11, 42, 2, , 1
2017/6/21, , 12, 35, 2, , 1
2017/6/22, , 14, 18, 3, , 3
2017/6/23, , 6, 45, 5, , 1
2017/6/24, , 23, 33, 2, , 1
2017/6/25, , 12, 36, 2, , 
2017/6/26, , 14, 36, 2, , 1
2017/6/27, , 11, 32, 6, , 2
2017/6/28, , 1, 28, 2, 1, 2
2017/6/29, , 6, 29, 1, , 1
2017/6/30, , 8, 22, 1, , 1
2017/7/1, , 18, 27, 4, , 1
2017/1/3, , 9, 16, 7, , 2
2017/1/4, , 14, 16, 9, , 2
2017/1/5, , 17, 19, 7, , 2
2017/1/6, , 21, 25, 4, , 1
2017/1/7, , 14, 25, 15, , 5
2017/1/8, , 24, 30, 13, 1, 5
2017/1/9, , 24, 29, 9, , 2
2017/1/10, , 19, 27, 13, 1, 6
2017/1/11, , 25, 31, 4, , 1
2017/1/12, , 23, 24, 5, , 2
2017/1/13, , 26, 8, 7, , 2
2017/1/14, , 27, 4, 4, , 3
2017/1/15, , 15, 13, 5, , 3
2017/1/16, , 16, 16, 13, , 3
2017/1/19, , 10, 14, 9, , 2
2017/1/20, , 14, 26, 13, , 2
2017/1/21, , 17, 23, 12, , 2
2017/1/22, , 18, 31, 2, , 1
2017/1/23, , 13, 28, 14, , 2
2017/1/24, , 17, 33, 12, , 2
2017/1/25, , 18, 22, 6, , 1
2017/1/26, , 19, 28, 15, , 3
2017/1/27, , 19, 31, 20, 1, 4
2017/1/28, , 26, , 12, , 2
2017/1/29, , 14, 34, 11, , 3
2017/1/30, , 12, 25, 24, , 4
2017/1/31, , 23, 36, 15, 1, 3
2017/2/1, , 25, 37, 9, , 2
2017/2/2, , 23, 25, 4, , 1
2017/2/3, , 26, 25, 7, , 2
2017/2/4, , 30, 23, 5, , 2
2017/2/5, , 20, 25, 5, , 1
2017/2/6, , 29, 22, 4, , 1
2017/2/7, , 20, 28, 13, , 4
2017/2/8, , 20, 24, 11, , 2
2017/2/9, , 31, 23, 10, , 2
2017/2/10, , 24, 38, 9, , 2
2017/2/11, , 34, 34, 4, , 1
2017/2/12, , 27, 33, 1, , 1
2017/2/13, , 25, 29, 4, , 1
2017/2/14, , 19, 23, 2, , 1
2017/2/15, , 7, 31, 9, , 2
2017/2/16, , 14, 32, 14, , 4
2017/2/17, , 19, 35, 10, , 2
2017/2/18, , 17, 35, 4, , 2
2017/2/19, , 14, 20, 2, , 1
2017/2/20, , 23, 27, 6, , 1
2017/2/21, , 8, 29, 12, , 2
2017/2/22, , 15, 40, 16, , 3
2017/2/23, , 21, 47, 11, , 2
2017/2/24, , 19, 27, 3, , 1
2017/2/25, , 17, 31, 6, , 2
2017/2/26, , 11, 28, 10, , 2
2017/2/27, , 24, 29, 11, , 1
2017/2/28, , 31, 29, 5, , 1
2017/3/1, , 34, 36, 4, , 1
2017/3/2, , 23, 38, 18, , 3
2017/3/3, , 26, 39, 24, 1, 4
2017/3/4, , 28, 32, 11, , 1
2017/3/5, , 26, 21, 3, , 1
2017/3/6, , 20, 25, 2, , 
2017/3/7, , 17, 37, 4, , 2
2017/3/8, , 31, 35, 17, 1, 4
2017/3/9, , 27, 22, 8, , 2
2017/3/10, , 21, 23, 8, , 2
2017/3/11, , 22, 29, 3, , 1
2017/3/12, , 20, 30, 2, , 1
2017/3/13, , 8, 28, 4, , 1
2017/3/14, , 16, 28, 8, , 2
2017/3/15, , 20, 32, 4, , 2
2017/3/16, , 22, 29, 6, , 1
2017/3/17, , 25, 29, 4, , 1
2017/3/18, , 18, 35, 4, , 1
2017/3/19, , 23, 33, 3, , 1
2017/3/20, , 23, 37, 3, , 1
2017/3/21, , 22, 38, 5, , 1
2017/3/22, , 20, 32, 5, , 1
2017/3/23, , 24, 38, 3, , 1
2017/3/24, , 34, 36, 6, , 1
2017/3/25, , 19, 36, 4, , 1
2017/3/26, , 20, 38, 6, , 2
2017/3/27, , 24, 35, 5, , 2
2017/3/28, , 24, 34, 6, , 2
2017/3/29, , 29, 38, 5, , 1
2017/3/30, , 15, 33, 7, , 2
2017/3/31, , 9, 44, 9, , 2
2017/4/1, , 15, 38, 5, , 1
2016/10/29, , 20, 40, 5, , 2
2016/10/30, , 17, 33, 5, , 2
2016/10/31, , 25, 36, 12, , 3
2016/11/1, , 21, 27, 4, , 1
2016/11/2, , 18, 22, 6, , 1
2016/11/3, , 15, 19, 8, , 2
2016/11/4, , 25, 18, 7, , 1
2016/11/5, , 16, 30, 5, , 2
2016/11/6, , 17, 25, 6, , 1
2016/11/7, , 18, 17, 10, , 2
2016/11/8, , 18, 16, 7, , 2
2016/11/9, , 18, 17, 7, , 3
2016/11/10, , 30, 24, 19, , 5
2016/11/11, , 30, 26, 18, 1, 6
2016/11/12, , 23, 29, 10, , 3
2016/11/13, , 20, 32, 7, , 2
2016/11/14, , 25, 27, 12, , 3
2016/11/15, , 33, 28, 25, 1, 5
2016/11/16, , 29, 34, 15, 1, 4
2016/11/17, , 18, 33, 5, , 1
2016/11/18, , 22, 27, 3, , 1
2016/11/19, , 15, 29, 8, , 4
2016/11/20, , 18, 30, 11, 1, 6
2016/11/21, , 18, 33, 12, , 2
2016/11/22, , 12, 23, 8, , 1
2016/11/23, , 17, 23, 10, , 3
2016/11/24, , 20, 32, 11, 1, 5
2016/11/25, , 18, 21, 10, , 3
2016/11/26, , 19, 20, 7, , 2
2016/11/27, , 22, 30, 3, , 1
2016/11/28, , 14, 29, 10, , 2
2016/11/29, , 18, 28, 10, , 2
2016/11/30, , 18, 28, 10, , 4
2016/12/1, , 27, 23, 21, 1, 5
2016/12/2, , 25, 24, 14, , 3
2016/12/3, , 9, 24, 3, , 1
2016/12/4, , 6, 20, 2, , 1
2016/12/5, , 14, 12, 11, , 3
2016/12/6, , 12, 15, 7, , 2
2016/12/7, , 20, 11, 13, , 3
2016/12/8, , 12, 18, 5, , 1
2016/12/9, , 16, 14, 15, , 2
2016/12/10, , 15, 17, 10, , 2
2016/12/11, , 17, 22, 4, , 1
2016/12/12, , 22, 9, 9, , 2
2016/12/13, , 23, 15, 9, , 2
2016/12/14, , 32, 8, 9, , 2
2016/12/15, , 28, 9, 9, , 2
2016/12/16, , 17, 13, 8, , 2
2016/12/17, , 12, 13, 5, , 2
2016/12/18, , 10, 27, 1, , 1
2016/12/19, , 19, 20, 33, , 3
2016/12/20, , 28, 20, 24, 1, 5
2016/12/21, , 29, 17, 22, 1, 3
2016/12/22, , 24, 23, 13, , 3
2016/12/23, , 39, 5, 20, , 5
2016/12/24, , 21, 9, 7, , 4
2016/12/25, , 13, 20, 2, , 
2016/12/26, , 24, 25, 9, , 4
2016/12/27, , 23, 21, 18, , 3
2016/12/28, , 27, 22, 10, , 2
2016/12/29, , 12, 30, 5, , 1
2016/12/30, , 20, 24, 10, 1, 3
2016/12/31, , 16, 27, 3, 1, 2
2017/1/1, , 25, 15, 12, , 3
2016/1/3, , 16, 25, 14, , 4
2015/1/1, , 19, 7, 10, , 2
2014/8/26, , 33, 44, 10, 1, 3
2014/1/1, , 22, , , , 
2020/6/25, , , 36, , , 
2020/3/3, , , 16, , , 
2020/2/10, , , 16, , , 
2020/2/11, , , 17, , , 
2020/2/12, , , 18, , , 
2020/2/13, , , 21, , , 
2020/2/14, , , 21, , , 
2020/2/15, , , 31, , , 
2020/2/16, , , 31, , , 
2020/2/17, , , 20, , , 
2020/2/18, , , 20, , , 
2020/2/19, , , 22, , , 
2020/2/20, , , 27, , , 
2020/2/21, , , 26, , , 
2020/2/22, , , 26, , , 
2020/1/2, , , 25, , , 
2020/1/17, , , 15, , , 
2020/1/18, , , 10, , , 
2020/1/19, , , 22, , , 
2020/1/20, , , 28, , , 
2020/1/21, , , 19, , , 
2020/1/22, , , 18, , , 
2020/1/23, , , 17, , , 
2019/1/1, , , 13, , , 
2018/5/5, , , 28, , , 
2018/5/6, , , 48, , , 
2018/5/7, , , 71, , , 
2018/5/8, , , 61, , , 
2018/5/9, , , 53, , , 
2018/5/10, , , 45, , , 
2018/5/11, , , 46, , , 
2018/5/12, , , 36, , , 
2018/5/13, , , 34, , , 
2018/5/14, , , 31, , , 
2017/10/23, , , 37, 8, , 3
2017/10/24, , , 30, 8, , 1
2017/7/3, , , 21, 2, , 2
2017/9/9, , , 33, , , 
2017/9/10, , , 38, 2, , 1
2017/1/2, , , 26, 8, , 2
2017/1/17, , , 10, 9, , 2
2017/1/18, , , 7, 11, , 3
2016/10/14, , , 14, , , 
2016/10/15, , , 29, , , 
2016/10/16, , , 27, , , 
2016/10/17, , , 28, , , 
2016/10/18, , , 23, , , 
2016/10/19, , , 22, , , 
2016/10/20, , , 32, , , 
2016/10/21, , , 33, , , 
2016/10/22, , , 39, , , 
2016/10/23, , , 37, , , 
2016/10/24, , , 33, , , 
2016/10/25, , , 38, , , 
2016/10/26, , , 32, , , 
2016/10/27, , , 36, , , 
2016/10/28, , , 42, , , 
2014/8/25, , , 50, 9, 1, 2
