State,County,Year,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days SO2,Days PM2.5,Days PM10,StateCounty
Alabama,Baldwin,2017,270,0.8925925925925926,0.1037037037037037,0.003703703703703704,0.0,0.0,0.0,108,51,36,0.0,0.0,0.762962962962963,0.0,0.23703703703703705,0.0,"Baldwin, Alabama, US"
Alabama,Colbert,2017,283,0.9363957597173144,0.0636042402826855,0.0,0.0,0.0,0.0,63,48,37,0.0,0.0,0.7703180212014135,0.0,0.22968197879858654,0.0,"Colbert, Alabama, US"
Alabama,DeKalb,2017,359,0.9164345403899722,0.08356545961002786,0.0,0.0,0.0,0.0,80,50,39,0.0,0.0,0.8774373259052924,0.0,0.12256267409470753,0.0,"DeKalb, Alabama, US"
Alabama,Etowah,2017,360,0.6472222222222223,0.3472222222222222,0.0027777777777777783,0.0027777777777777783,0.0,0.0,163,62,45,0.0,0.0,0.3694444444444445,0.0,0.6305555555555555,0.0,"Etowah, Alabama, US"
Alabama,Houston,2017,281,0.9252669039145908,0.0711743772241993,0.0035587188612099642,0.0,0.0,0.0,131,48,35,0.0,0.0,0.7224199288256228,0.0,0.2775800711743772,0.0,"Houston, Alabama, US"
Alabama,Jefferson,2017,365,0.3945205479452055,0.5808219178082191,0.024657534246575345,0.0,0.0,0.0,129,76,55,0.0,0.0054794520547945215,0.2328767123287671,0.1917808219178082,0.5671232876712329,0.0027397260273972607,"Jefferson, Alabama, US"
Alabama,Madison,2017,335,0.8985074626865671,0.10149253731343284,0.0,0.0,0.0,0.0,100,51,39,0.0,0.0,0.6865671641791045,0.0,0.14626865671641792,0.16716417910447762,"Madison, Alabama, US"
Alabama,Mobile,2017,363,0.8236914600550964,0.16253443526170802,0.013774104683195593,0.0,0.0,0.0,139,55,37,0.0,0.0,0.5261707988980716,0.013774104683195593,0.4600550964187328,0.0,"Mobile, Alabama, US"
Alabama,Montgomery,2017,346,0.6184971098265896,0.3728323699421965,0.005780346820809247,0.0,0.0028901734104046237,0.0,221,63,45,0.0,0.0,0.3439306358381503,0.0,0.6560693641618497,0.0,"Montgomery, Alabama, US"
Alabama,Morgan,2017,364,0.8708791208791209,0.12912087912087913,0.0,0.0,0.0,0.0,80,52,39,0.0,0.0,0.5054945054945055,0.0,0.4945054945054945,0.0,"Morgan, Alabama, US"
Alabama,Russell,2017,311,0.7331189710610932,0.26688102893890675,0.0,0.0,0.0,0.0,87,62,44,0.0,0.0,0.5562700964630225,0.0,0.4437299035369775,0.0,"Russell, Alabama, US"
Alabama,Shelby,2017,357,0.9327731092436976,0.06442577030812324,0.0028011204481792717,0.0,0.0,0.0,103,48,31,0.0,0.0,0.6498599439775911,0.3501400560224089,0.0,0.0,"Shelby, Alabama, US"
Alabama,Sumter,2017,350,0.9428571428571428,0.057142857142857134,0.0,0.0,0.0,0.0,83,48,34,0.0,0.0,0.5228571428571429,0.0,0.4771428571428572,0.0,"Sumter, Alabama, US"
Alabama,Tuscaloosa,2017,350,0.4714285714285714,0.5257142857142857,0.002857142857142857,0.0,0.0,0.0,123,67,52,0.0,0.0,0.18285714285714288,0.0,0.8171428571428572,0.0,"Tuscaloosa, Alabama, US"
Arizona,Apache,2017,365,0.9945205479452056,0.0054794520547945215,0.0,0.0,0.0,0.0,57,27,14,0.0,0.0,0.0,0.0,0.0904109589041096,0.9095890410958904,"Apache, Arizona, US"
Arizona,Cochise,2017,365,0.6986301369863014,0.2958904109589041,0.0054794520547945215,0.0,0.0,0.0,111,71,44,0.0,0.0,0.8273972602739726,0.0,0.0273972602739726,0.14520547945205478,"Cochise, Arizona, US"
Arizona,Coconino,2017,365,0.7095890410958904,0.2876712328767123,0.0027397260273972607,0.0,0.0,0.0,105,71,45,0.0,0.0,0.9726027397260274,0.0,0.0273972602739726,0.0,"Coconino, Arizona, US"
Arizona,Gila,2017,365,0.18904109589041096,0.4246575342465753,0.3287671232876712,0.05753424657534247,0.0,0.0,200,130,84,0.0,0.0,0.2547945205479452,0.7013698630136986,0.0,0.04383561643835617,"Gila, Arizona, US"
Arizona,La Paz,2017,358,0.770949720670391,0.223463687150838,0.00558659217877095,0.0,0.0,0.0,105,64,43,0.0,0.0,0.9553072625698324,0.0,0.036312849162011177,0.008379888268156423,"La Paz, Arizona, US"
Arizona,Maricopa,2017,365,0.13972602739726028,0.7095890410958904,0.136986301369863,0.0136986301369863,0.0,0.0,167,108,71,0.0,0.0547945205479452,0.5561643835616439,0.0027397260273972607,0.14794520547945206,0.23835616438356164,"Maricopa, Arizona, US"
Arizona,Mohave,2017,355,0.9830985915492958,0.016901408450704224,0.0,0.0,0.0,0.0,86,30,17,0.0,0.0,0.0,0.0,0.09014084507042254,0.9098591549295776,"Mohave, Arizona, US"
Arizona,Navajo,2017,365,0.7643835616438356,0.2328767123287671,0.0027397260273972607,0.0,0.0,0.0,101,64,44,0.0,0.0,0.9589041095890408,0.0,0.0,0.0410958904109589,"Navajo, Arizona, US"
Arizona,Pima,2017,365,0.3972602739726027,0.5835616438356165,0.019178082191780826,0.0,0.0,0.0,122,80,53,0.0,0.0,0.5671232876712329,0.0,0.09863013698630137,0.33424657534246577,"Pima, Arizona, US"
Arizona,Pinal,2017,365,0.17534246575342466,0.6383561643835617,0.16164383561643836,0.019178082191780826,0.0027397260273972607,0.0027397260273972607,365,115,75,0.0,0.0,0.326027397260274,0.0,0.10410958904109588,0.5698630136986301,"Pinal, Arizona, US"
Arizona,Santa Cruz,2017,365,0.7561643835616438,0.2328767123287671,0.0054794520547945215,0.0054794520547945215,0.0,0.0,186,61,33,0.0,0.0,0.0,0.0,0.4958904109589041,0.5041095890410959,"Santa Cruz, Arizona, US"
Arizona,Yavapai,2017,340,0.6794117647058824,0.3058823529411765,0.014705882352941175,0.0,0.0,0.0,119,74,46,0.0,0.0,0.9588235294117649,0.0,0.041176470588235294,0.0,"Yavapai, Arizona, US"
Arizona,Yuma,2017,365,0.6602739726027397,0.3013698630136986,0.03287671232876712,0.0027397260273972607,0.0027397260273972607,0.0,235,72,45,0.0,0.0,0.5726027397260274,0.0,0.136986301369863,0.2904109589041096,"Yuma, Arizona, US"
Arkansas,Clark,2017,358,0.9636871508379888,0.036312849162011177,0.0,0.0,0.0,0.0,74,45,34,0.0,0.0,1.0,0.0,0.0,0.0,"Clark, Arkansas, US"
Arkansas,Crittenden,2017,365,0.7671232876712328,0.23013698630136986,0.0027397260273972607,0.0,0.0,0.0,140,58,42,0.0,0.019178082191780826,0.4958904109589041,0.0,0.4849315068493151,0.0,"Crittenden, Arkansas, US"
Arkansas,Newton,2017,365,0.9534246575342464,0.046575342465753435,0.0,0.0,0.0,0.0,61,47,38,0.0,0.0,0.9534246575342464,0.0,0.046575342465753435,0.0,"Newton, Arkansas, US"
Arkansas,Polk,2017,362,0.8950276243093923,0.10497237569060773,0.0,0.0,0.0,0.0,97,51,40,0.0,0.0,0.8950276243093923,0.0,0.10497237569060773,0.0,"Polk, Arkansas, US"
Arkansas,Pulaski,2017,365,0.6904109589041096,0.3068493150684932,0.0027397260273972607,0.0,0.0,0.0,115,60,44,0.0,0.0054794520547945215,0.4164383561643836,0.0,0.5780821917808219,0.0,"Pulaski, Arkansas, US"
Arkansas,Union,2017,365,0.7287671232876712,0.2712328767123288,0.0,0.0,0.0,0.0,91,58,39,0.0,0.0,0.0,0.0,1.0,0.0,"Union, Arkansas, US"
Arkansas,Washington,2017,365,0.7013698630136986,0.29863013698630136,0.0,0.0,0.0,0.0,81,59,44,0.0,0.0,0.4931506849315068,0.0,0.5068493150684932,0.0,"Washington, Arkansas, US"
California,Alameda,2017,365,0.5178082191780822,0.4438356164383562,0.024657534246575345,0.010958904109589041,0.0027397260273972607,0.0,205,76,49,0.0,0.03835616438356165,0.3013698630136986,0.0,0.6602739726027397,0.0,"Alameda, California, US"
California,Amador,2017,362,0.8038674033149171,0.1850828729281768,0.011049723756906077,0.0,0.0,0.0,136,64,38,0.0,0.0,1.0,0.0,0.0,0.0,"Amador, California, US"
California,Butte,2017,365,0.4164383561643836,0.5178082191780822,0.06301369863013699,0.0027397260273972607,0.0,0.0,154,94,57,0.0,0.0,0.5972602739726027,0.0,0.3972602739726027,0.0054794520547945215,"Butte, California, US"
California,Calaveras,2017,354,0.4774011299435028,0.4830508474576271,0.03389830508474576,0.005649717514124294,0.0,0.0,172,87,51,0.0,0.0,0.6384180790960452,0.0,0.3587570621468927,0.002824858757062147,"Calaveras, California, US"
California,Colusa,2017,365,0.7506849315068493,0.2273972602739726,0.019178082191780826,0.0027397260273972607,0.0,0.0,193,65,40,0.0,0.0,0.5534246575342465,0.0,0.3561643835616438,0.0904109589041096,"Colusa, California, US"
California,Contra Costa,2017,365,0.6082191780821918,0.3589041095890411,0.021917808219178082,0.010958904109589041,0.0,0.0,169,72,46,0.0,0.0027397260273972607,0.3780821917808219,0.0,0.6191780821917808,0.0,"Contra Costa, California, US"
California,El Dorado,2017,362,0.649171270718232,0.26519337016574585,0.0856353591160221,0.0,0.0,0.0,147,100,45,0.0,0.0,0.9033149171270718,0.0,0.016574585635359115,0.08011049723756906,"El Dorado, California, US"
California,Fresno,2017,365,0.27945205479452057,0.3917808219178082,0.2547945205479452,0.07123287671232878,0.0027397260273972607,0.0,207,140,74,0.0,0.0054794520547945215,0.6410958904109589,0.0,0.3178082191780822,0.03561643835616438,"Fresno, California, US"
California,Glenn,2017,365,0.7780821917808219,0.2027397260273973,0.019178082191780826,0.0,0.0,0.0,150,59,43,0.0,0.0,0.5671232876712329,0.0,0.3150684931506849,0.1178082191780822,"Glenn, California, US"
California,Humboldt,2017,364,0.8681318681318682,0.10989010989010987,0.013736263736263736,0.008241758241758242,0.0,0.0,173,56,35,0.0,0.0027472527472527475,0.7087912087912088,0.0,0.2582417582417583,0.03021978021978022,"Humboldt, California, US"
California,Imperial,2017,365,0.3068493150684932,0.5780821917808219,0.10136986301369864,0.0054794520547945215,0.0054794520547945215,0.0027397260273972607,331,104,61,0.0,0.0054794520547945215,0.4684931506849315,0.0,0.273972602739726,0.252054794520548,"Imperial, California, US"
California,Inyo,2017,365,0.5589041095890411,0.3726027397260274,0.04383561643835617,0.00821917808219178,0.0,0.01643835616438356,2060,87,48,0.0,0.0,0.7890410958904109,0.0,0.06301369863013699,0.14794520547945206,"Inyo, California, US"
California,Kern,2017,365,0.20821917808219176,0.410958904109589,0.3150684931506849,0.06575342465753424,0.0,0.0,197,140,84,0.0,0.0,0.6931506849315069,0.0,0.2712328767123288,0.03561643835616438,"Kern, California, US"
California,Kings,2017,365,0.26301369863013696,0.5424657534246575,0.136986301369863,0.05753424657534247,0.0,0.0,181,125,70,0.0,0.0,0.5506849315068493,0.0,0.33424657534246577,0.11506849315068493,"Kings, California, US"
California,Lake,2017,362,0.9668508287292816,0.027624309392265192,0.0027624309392265192,0.0027624309392265192,0.0,0.0,166,44,35,0.0,0.0,0.9668508287292816,0.0,0.027624309392265192,0.0055248618784530384,"Lake, California, US"
California,Los Angeles,2017,365,0.10410958904109588,0.5671232876712329,0.2027397260273973,0.10410958904109588,0.021917808219178082,0.0,224,156,77,0.0,0.07671232876712329,0.463013698630137,0.0,0.4602739726027397,0.0,"Los Angeles, California, US"
California,Madera,2017,365,0.38904109589041097,0.4794520547945205,0.11506849315068493,0.01643835616438356,0.0,0.0,166,105,58,0.0,0.0027397260273972607,0.663013698630137,0.0,0.2931506849315069,0.0410958904109589,"Madera, California, US"
California,Marin,2017,365,0.7945205479452054,0.18356164383561646,0.0136986301369863,0.00821917808219178,0.0,0.0,161,57,38,0.0,0.030136986301369864,0.3917808219178082,0.0,0.5780821917808219,0.0,"Marin, California, US"
California,Mariposa,2017,365,0.5205479452054794,0.3698630136986301,0.08493150684931508,0.024657534246575345,0.0,0.0,179,101,49,0.0,0.0,0.7041095890410959,0.0,0.2958904109589041,0.0,"Mariposa, California, US"
California,Mendocino,2017,365,0.7479452054794521,0.23013698630136986,0.019178082191780826,0.0027397260273972607,0.0,0.0,188,66,39,0.0,0.0,0.5068493150684932,0.0,0.4821917808219178,0.010958904109589041,"Mendocino, California, US"
California,Merced,2017,364,0.445054945054945,0.4615384615384616,0.08516483516483518,0.008241758241758242,0.0,0.0,158,100,54,0.0,0.0,0.5851648351648352,0.0,0.4093406593406593,0.005494505494505495,"Merced, California, US"
California,Mono,2017,365,0.8301369863013699,0.10136986301369864,0.0136986301369863,0.0027397260273972607,0.010958904109589041,0.0410958904109589,3439,63,18,0.0,0.0,0.0,0.0,0.06575342465753424,0.9342465753424658,"Mono, California, US"
California,Monterey,2017,365,0.8328767123287671,0.1643835616438356,0.0027397260273972607,0.0,0.0,0.0,121,54,39,0.0,0.0,0.6356164383561644,0.0,0.2054794520547945,0.1589041095890411,"Monterey, California, US"
California,Napa,2017,364,0.6291208791208791,0.3324175824175824,0.019230769230769232,0.013736263736263736,0.005494505494505495,0.0,249,67,44,0.0,0.0027472527472527475,0.31043956043956045,0.0,0.6868131868131868,0.0,"Napa, California, US"
California,Nevada,2017,365,0.547945205479452,0.23013698630136986,0.16986301369863013,0.052054794520547946,0.0,0.0,185,133,49,0.0,0.0,0.9671232876712328,0.0,0.03287671232876712,0.0,"Nevada, California, US"
California,Orange,2017,365,0.4054794520547945,0.5068493150684932,0.0821917808219178,0.0054794520547945215,0.0,0.0,151,97,54,0.0,0.05753424657534247,0.5534246575342465,0.0,0.3808219178082192,0.00821917808219178,"Orange, California, US"
California,Placer,2017,365,0.5753424657534246,0.3315068493150685,0.08767123287671233,0.0054794520547945215,0.0,0.0,156,100,47,0.0,0.0027397260273972607,0.821917808219178,0.0,0.1726027397260274,0.0027397260273972607,"Placer, California, US"
California,Riverside,2017,365,0.14246575342465753,0.4438356164383562,0.273972602739726,0.1178082191780822,0.01643835616438356,0.0054794520547945215,366,161,87,0.0,0.0027397260273972607,0.6410958904109589,0.0,0.2493150684931507,0.10684931506849316,"Riverside, California, US"
California,Sacramento,2017,365,0.4328767123287671,0.4712328767123288,0.0904109589041096,0.0054794520547945215,0.0,0.0,164,100,56,0.0,0.0027397260273972607,0.5589041095890411,0.0,0.4246575342465753,0.0136986301369863,"Sacramento, California, US"
California,San Benito,2017,365,0.8164383561643835,0.1780821917808219,0.0054794520547945215,0.0,0.0,0.0,117,64,40,0.0,0.0,0.9123287671232876,0.0,0.07945205479452055,0.00821917808219178,"San Benito, California, US"
California,San Bernardino,2017,365,0.08493150684931508,0.5095890410958904,0.2027397260273973,0.13972602739726028,0.06301369863013699,0.0,233,185,84,0.0,0.0684931506849315,0.6,0.0027397260273972607,0.2876712328767123,0.0410958904109589,"San Bernardino, California, US"
California,San Diego,2017,365,0.2273972602739726,0.6027397260273972,0.15342465753424658,0.01643835616438356,0.0,0.0,174,112,65,0.0,0.00821917808219178,0.663013698630137,0.0,0.3287671232876712,0.0,"San Diego, California, US"
California,San Francisco,2017,365,0.7561643835616438,0.22465753424657534,0.019178082191780826,0.0,0.0,0.0,136,63,38,0.0,0.12876712328767126,0.3589041095890411,0.0,0.5123287671232877,0.0,"San Francisco, California, US"
California,San Joaquin,2017,365,0.5068493150684932,0.4027397260273973,0.0904109589041096,0.0,0.0,0.0,146,100,50,0.0,0.00821917808219178,0.5424657534246575,0.0,0.40821917808219177,0.0410958904109589,"San Joaquin, California, US"
California,San Luis Obispo,2017,365,0.3917808219178082,0.5863013698630137,0.021917808219178082,0.0,0.0,0.0,133,80,54,0.0,0.0,0.5780821917808219,0.0,0.3041095890410959,0.1178082191780822,"San Luis Obispo, California, US"
California,San Mateo,2017,365,0.8054794520547945,0.17534246575342466,0.010958904109589041,0.00821917808219178,0.0,0.0,154,58,37,0.0,0.04931506849315069,0.44931506849315067,0.0,0.5013698630136987,0.0,"San Mateo, California, US"
California,Santa Barbara,2017,365,0.6767123287671233,0.2767123287671233,0.01643835616438356,0.024657534246575345,0.0054794520547945215,0.0,281,74,44,0.0,0.0,0.6931506849315069,0.0,0.2684931506849315,0.03835616438356165,"Santa Barbara, California, US"
California,Santa Clara,2017,365,0.6575342465753424,0.3095890410958904,0.024657534246575345,0.00821917808219178,0.0,0.0,182,74,44,0.0,0.04383561643835617,0.5506849315068493,0.0,0.4054794520547945,0.0,"Santa Clara, California, US"
California,Santa Cruz,2017,365,0.8547945205479452,0.13424657534246576,0.010958904109589041,0.0,0.0,0.0,130,56,35,0.0,0.0,0.6246575342465753,0.0,0.3753424657534247,0.0,"Santa Cruz, California, US"
California,Shasta,2017,365,0.7205479452054795,0.2410958904109589,0.03287671232876712,0.0054794520547945215,0.0,0.0,157,84,44,0.0,0.0,0.96986301369863,0.0,0.030136986301369864,0.0,"Shasta, California, US"
California,Siskiyou,2017,225,0.8977777777777778,0.08444444444444445,0.013333333333333334,0.004444444444444445,0.0,0.0,163,51,26,0.0,0.0,0.6133333333333333,0.0,0.38666666666666666,0.0,"Siskiyou, California, US"
California,Solano,2017,365,0.6684931506849315,0.3041095890410959,0.0136986301369863,0.0136986301369863,0.0,0.0,175,71,44,0.0,0.00821917808219178,0.5452054794520548,0.0,0.4465753424657534,0.0,"Solano, California, US"
California,Sonoma,2017,365,0.852054794520548,0.13424657534246576,0.0054794520547945215,0.00821917808219178,0.0,0.0,165,55,38,0.0,0.0,0.6821917808219178,0.0,0.3123287671232877,0.0054794520547945215,"Sonoma, California, US"
California,Stanislaus,2017,365,0.4273972602739726,0.4,0.1506849315068493,0.021917808219178082,0.0,0.0,185,112,58,0.0,0.0027397260273972607,0.6246575342465753,0.0,0.3506849315068493,0.021917808219178082,"Stanislaus, California, US"
California,Sutter,2017,365,0.4958904109589041,0.4794520547945205,0.024657534246575345,0.0,0.0,0.0,130,82,51,0.0,0.0,0.4712328767123288,0.0,0.5178082191780822,0.010958904109589041,"Sutter, California, US"
California,Tehama,2017,365,0.7178082191780822,0.2575342465753425,0.01643835616438356,0.00821917808219178,0.0,0.0,167,77,40,0.0,0.0,0.8273972602739726,0.0,0.1726027397260274,0.0,"Tehama, California, US"
California,Tulare,2017,365,0.2547945205479452,0.3972602739726027,0.26301369863013696,0.08493150684931508,0.0,0.0,168,147,80,0.0,0.0027397260273972607,0.6465753424657534,0.0,0.326027397260274,0.024657534246575345,"Tulare, California, US"
California,Tuolumne,2017,362,0.6381215469613261,0.29281767955801097,0.06906077348066299,0.0,0.0,0.0,143,93,44,0.0,0.0,1.0,0.0,0.0,0.0,"Tuolumne, California, US"
California,Ventura,2017,365,0.44931506849315067,0.4602739726027397,0.0547945205479452,0.021917808219178082,0.00821917808219178,0.0054794520547945215,537,100,53,0.0,0.0,0.6849315068493149,0.0,0.2931506849315069,0.021917808219178082,"Ventura, California, US"
California,Yolo,2017,365,0.726027397260274,0.2547945205479452,0.01643835616438356,0.0027397260273972607,0.0,0.0,153,71,43,0.0,0.0027397260273972607,0.7369863013698629,0.0,0.2575342465753425,0.0027397260273972607,"Yolo, California, US"
Colorado,Adams,2017,365,0.5643835616438356,0.4301369863013699,0.0054794520547945215,0.0,0.0,0.0,132,71,48,0.0,0.13150684931506848,0.4657534246575342,0.0,0.2657534246575343,0.136986301369863,"Adams, Colorado, US"
Colorado,Arapahoe,2017,365,0.6136986301369863,0.3671232876712329,0.019178082191780826,0.0,0.0,0.0,119,84,46,0.0,0.0,0.9671232876712328,0.0,0.03287671232876712,0.0,"Arapahoe, Colorado, US"
Colorado,Archuleta,2017,360,0.8638888888888889,0.1361111111111111,0.0,0.0,0.0,0.0,93,54,36,0.0,0.011111111111111113,0.5666666666666667,0.0,0.0,0.4222222222222222,"Archuleta, Colorado, US"
Colorado,Boulder,2017,357,0.6722689075630253,0.2969187675070028,0.030812324929971987,0.0,0.0,0.0,149,80,45,0.0,0.0,0.9215686274509804,0.0,0.0784313725490196,0.0,"Boulder, Colorado, US"
Colorado,Clear Creek,2017,314,0.5509554140127388,0.4363057324840765,0.012738853503184714,0.0,0.0,0.0,140,74,50,0.0,0.0,1.0,0.0,0.0,0.0,"Clear Creek, Colorado, US"
Colorado,Denver,2017,365,0.5013698630136987,0.4931506849315068,0.0054794520547945215,0.0,0.0,0.0,128,73,50,0.0,0.4465753424657534,0.3643835616438356,0.0027397260273972607,0.18356164383561646,0.0027397260273972607,"Denver, Colorado, US"
Colorado,Douglas,2017,363,0.5674931129476584,0.3856749311294766,0.0440771349862259,0.0027548209366391185,0.0,0.0,155,90,47,0.0,0.0,0.8953168044077136,0.0,0.1046831955922865,0.0,"Douglas, Colorado, US"
Colorado,El Paso,2017,365,0.6547945205479452,0.336986301369863,0.00821917808219178,0.0,0.0,0.0,116,71,46,0.0,0.0,0.8904109589041096,0.0054794520547945215,0.10410958904109588,0.0,"El Paso, Colorado, US"
Colorado,Garfield,2017,365,0.6602739726027397,0.336986301369863,0.0027397260273972607,0.0,0.0,0.0,108,71,47,0.0,0.0,1.0,0.0,0.0,0.0,"Garfield, Colorado, US"
Colorado,Gunnison,2017,363,0.7575757575757576,0.2396694214876033,0.0027548209366391185,0.0,0.0,0.0,140,64,45,0.0,0.0,0.9476584022038568,0.0,0.0,0.05234159779614325,"Gunnison, Colorado, US"
Colorado,Jefferson,2017,365,0.5863013698630137,0.336986301369863,0.07671232876712329,0.0,0.0,0.0,136,93,47,0.0,0.0,1.0,0.0,0.0,0.0,"Jefferson, Colorado, US"
Colorado,La Plata,2017,365,0.7123287671232876,0.2767123287671233,0.010958904109589041,0.0,0.0,0.0,112,71,45,0.0,0.0027397260273972607,0.9808219178082191,0.0,0.01643835616438356,0.0,"La Plata, Colorado, US"
Colorado,Larimer,2017,365,0.5315068493150685,0.4328767123287671,0.03287671232876712,0.0027397260273972607,0.0,0.0,153,87,49,0.0,0.0,0.8904109589041096,0.0,0.1095890410958904,0.0,"Larimer, Colorado, US"
Colorado,Mesa,2017,365,0.6520547945205479,0.3452054794520548,0.0027397260273972607,0.0,0.0,0.0,101,67,47,0.0,0.0,0.8438356164383561,0.0,0.15342465753424658,0.0027397260273972607,"Mesa, Colorado, US"
Colorado,Montezuma,2017,365,0.7780821917808219,0.2191780821917808,0.0027397260273972607,0.0,0.0,0.0,105,64,44,0.0,0.0,1.0,0.0,0.0,0.0,"Montezuma, Colorado, US"
Colorado,Prowers,2017,353,0.9830028328611898,0.0169971671388102,0.0,0.0,0.0,0.0,67,37,17,0.0,0.0,0.0,0.0,0.0,1.0,"Prowers, Colorado, US"
Colorado,Rio Blanco,2017,365,0.7561643835616438,0.24383561643835616,0.0,0.0,0.0,0.0,97,61,44,0.0,0.0,0.9123287671232876,0.0,0.08767123287671233,0.0,"Rio Blanco, Colorado, US"
Colorado,Routt,2017,342,0.9736842105263158,0.02631578947368421,0.0,0.0,0.0,0.0,62,31,15,0.0,0.0,0.0,0.0,0.0,1.0,"Routt, Colorado, US"
Colorado,Weld,2017,365,0.5780821917808219,0.4,0.019178082191780826,0.0027397260273972607,0.0,0.0,154,77,47,0.0,0.0,0.7479452054794521,0.0,0.252054794520548,0.0,"Weld, Colorado, US"
Connecticut,Fairfield,2017,365,0.7315068493150685,0.22465753424657534,0.03287671232876712,0.010958904109589041,0.0,0.0,179,74,42,0.0,0.0273972602739726,0.4767123287671233,0.0,0.4958904109589041,0.0,"Fairfield, Connecticut, US"
Connecticut,Hartford,2017,365,0.7671232876712328,0.22465753424657534,0.00821917808219178,0.0,0.0,0.0,133,60,41,0.0,0.15616438356164386,0.4301369863013699,0.0,0.4136986301369863,0.0,"Hartford, Connecticut, US"
Connecticut,Litchfield,2017,363,0.9173553719008264,0.07713498622589532,0.005509641873278237,0.0,0.0,0.0,122,49,37,0.005509641873278237,0.0,0.8622589531680441,0.0,0.12396694214876032,0.008264462809917356,"Litchfield, Connecticut, US"
Connecticut,New Haven,2017,365,0.7863013698630137,0.1808219178082192,0.021917808219178082,0.010958904109589041,0.0,0.0,179,61,40,0.0,0.10410958904109588,0.6082191780821918,0.0,0.2876712328767123,0.0,"New Haven, Connecticut, US"
Connecticut,New London,2017,348,0.8965517241379308,0.08045977011494253,0.017241379310344827,0.005747126436781609,0.0,0.0,161,51,34,0.0,0.0,0.5833333333333334,0.0,0.4166666666666667,0.0,"New London, Connecticut, US"
Connecticut,Windham,2017,355,0.9408450704225352,0.04788732394366197,0.01126760563380282,0.0,0.0,0.0,140,46,34,0.0,0.0,1.0,0.0,0.0,0.0,"Windham, Connecticut, US"
Delaware,Kent,2017,361,0.8393351800554016,0.15789473684210525,0.002770083102493075,0.0,0.0,0.0,101,56,39,0.0,0.0,0.7673130193905817,0.0,0.2326869806094183,0.0,"Kent, Delaware, US"
Delaware,New Castle,2017,365,0.6684931506849315,0.3013698630136986,0.030136986301369864,0.0,0.0,0.0,147,70,44,0.0,0.01643835616438356,0.547945205479452,0.0027397260273972607,0.4328767123287671,0.0,"New Castle, Delaware, US"
Delaware,Sussex,2017,365,0.8383561643835616,0.1589041095890411,0.0027397260273972607,0.0,0.0,0.0,119,57,41,0.0,0.0,0.7369863013698629,0.0,0.26301369863013696,0.0,"Sussex, Delaware, US"
Florida,Alachua,2017,355,0.8901408450704226,0.10985915492957747,0.0,0.0,0.0,0.0,92,53,37,0.0,0.0,0.6140845070422535,0.0,0.3859154929577465,0.0,"Alachua, Florida, US"
Florida,Baker,2017,355,0.9549295774647888,0.04507042253521127,0.0,0.0,0.0,0.0,90,46,33,0.0,0.0,1.0,0.0,0.0,0.0,"Baker, Florida, US"
Florida,Bay,2017,365,0.8301369863013699,0.16986301369863013,0.0,0.0,0.0,0.0,96,57,40,0.0,0.0,0.5945205479452055,0.0,0.4054794520547945,0.0,"Bay, Florida, US"
Florida,Brevard,2017,352,0.8948863636363636,0.10511363636363637,0.0,0.0,0.0,0.0,97,51,39,0.0,0.0,0.6903409090909091,0.0,0.3096590909090909,0.0,"Brevard, Florida, US"
Florida,Broward,2017,357,0.7703081232492998,0.21568627450980396,0.014005602240896359,0.0,0.0,0.0,143,58,43,0.0,0.0196078431372549,0.35294117647058826,0.0,0.6274509803921569,0.0,"Broward, Florida, US"
Florida,Citrus,2017,352,0.8238636363636364,0.17613636363636365,0.0,0.0,0.0,0.0,95,57,35,0.0,0.0,0.0,0.03409090909090909,0.9659090909090908,0.0,"Citrus, Florida, US"
Florida,Collier,2017,357,0.9075630252100841,0.09243697478991596,0.0,0.0,0.0,0.0,93,50,36,0.0,0.0,0.6302521008403361,0.0,0.3697478991596639,0.0,"Collier, Florida, US"
Florida,Columbia,2017,363,0.8181818181818182,0.18181818181818185,0.0,0.0,0.0,0.0,100,57,38,0.0,0.0,0.5399449035812672,0.0,0.4600550964187328,0.0,"Columbia, Florida, US"
Florida,Duval,2017,365,0.7890410958904109,0.20821917808219176,0.0027397260273972607,0.0,0.0,0.0,101,59,40,0.00821917808219178,0.021917808219178082,0.5863013698630137,0.0027397260273972607,0.3808219178082192,0.0,"Duval, Florida, US"
Florida,Escambia,2017,365,0.8712328767123287,0.12054794520547946,0.00821917808219178,0.0,0.0,0.0,115,54,39,0.0,0.0,0.8904109589041096,0.0,0.1095890410958904,0.0,"Escambia, Florida, US"
Florida,Flagler,2017,359,0.9610027855153204,0.03899721448467967,0.0,0.0,0.0,0.0,93,45,33,0.0,0.0,1.0,0.0,0.0,0.0,"Flagler, Florida, US"
Florida,Hamilton,2017,354,0.8644067796610171,0.13559322033898305,0.0,0.0,0.0,0.0,82,54,33,0.0,0.0,0.0,0.01694915254237288,0.9830508474576272,0.0,"Hamilton, Florida, US"
Florida,Highlands,2017,334,0.9550898203592816,0.04491017964071856,0.0,0.0,0.0,0.0,90,46,32,0.0,0.0,1.0,0.0,0.0,0.0,"Highlands, Florida, US"
