State,County,Year,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days SO2,Days PM2.5,Days PM10,StateCounty
North Carolina,Lenoir,2014,214,0.8271028037383178,0.17289719626168226,0.0,0.0,0.0,0.0,93,61,40,0.0,0.0,1.0,0.0,0.0,0.0,"Lenoir, North Carolina, US"
North Carolina,Lincoln,2014,212,0.8537735849056604,0.13679245283018868,0.009433962264150943,0.0,0.0,0.0,108,61,42,0.0,0.0,1.0,0.0,0.0,0.0,"Lincoln, North Carolina, US"
North Carolina,Macon,2014,355,0.9380281690140844,0.06197183098591549,0.0,0.0,0.0,0.0,84,47,32,0.0,0.0,1.0,0.0,0.0,0.0,"Macon, North Carolina, US"
North Carolina,Martin,2014,359,0.7298050139275766,0.27019498607242337,0.0,0.0,0.0,0.0,97,58,43,0.0,0.0,0.4930362116991643,0.0,0.5069637883008357,0.0,"Martin, North Carolina, US"
North Carolina,Mecklenburg,2014,365,0.6602739726027397,0.33424657534246577,0.0054794520547945215,0.0,0.0,0.0,105,66,45,0.0,0.0273972602739726,0.5287671232876713,0.0,0.4438356164383562,0.0,"Mecklenburg, North Carolina, US"
North Carolina,Montgomery,2014,365,0.7315068493150685,0.2684931506849315,0.0,0.0,0.0,0.0,84,59,43,0.0,0.0,0.5452054794520548,0.0,0.4547945205479452,0.0,"Montgomery, North Carolina, US"
North Carolina,New Hanover,2014,365,0.8301369863013699,0.16986301369863013,0.0,0.0,0.0,0.0,93,57,38,0.0,0.0,0.5068493150684932,0.0547945205479452,0.4383561643835616,0.0,"New Hanover, North Carolina, US"
North Carolina,Person,2014,270,0.9074074074074074,0.0925925925925926,0.0,0.0,0.0,0.0,93,50,36,0.0,0.0,0.7925925925925926,0.2074074074074074,0.0,0.0,"Person, North Carolina, US"
North Carolina,Pitt,2014,256,0.86328125,0.13671875,0.0,0.0,0.0,0.0,93,54,39,0.0,0.0,0.76171875,0.0,0.23828125,0.0,"Pitt, North Carolina, US"
North Carolina,Rockingham,2014,330,0.8606060606060606,0.13636363636363635,0.0030303030303030303,0.0,0.0,0.0,101,58,36,0.0,0.0,0.6484848484848484,0.3515151515151515,0.0,0.0,"Rockingham, North Carolina, US"
North Carolina,Rowan,2014,365,0.7369863013698629,0.26301369863013696,0.0,0.0,0.0,0.0,93,61,44,0.0,0.0,0.6547945205479452,0.0,0.3452054794520548,0.0,"Rowan, North Carolina, US"
North Carolina,Swain,2014,360,0.8,0.2,0.0,0.0,0.0,0.0,84,58,38,0.0,0.0,0.5055555555555555,0.0027777777777777783,0.4916666666666666,0.0,"Swain, North Carolina, US"
North Carolina,Union,2014,214,0.7757009345794392,0.21495327102803735,0.009345794392523364,0.0,0.0,0.0,115,71,44,0.0,0.0,1.0,0.0,0.0,0.0,"Union, North Carolina, US"
North Carolina,Wake,2014,365,0.5945205479452055,0.4054794520547945,0.0,0.0,0.0,0.0,100,64,47,0.0,0.00821917808219178,0.38904109589041097,0.0,0.6027397260273972,0.0,"Wake, North Carolina, US"
North Carolina,Yancey,2014,199,0.7889447236180904,0.20603015075376885,0.005025125628140704,0.0,0.0,0.0,101,61,44,0.0,0.0,1.0,0.0,0.0,0.0,"Yancey, North Carolina, US"
North Dakota,Billings,2014,365,0.9808219178082191,0.019178082191780826,0.0,0.0,0.0,0.0,58,45,36,0.0,0.0,0.9643835616438357,0.0,0.03561643835616438,0.0,"Billings, North Dakota, US"
North Dakota,Burke,2014,364,0.9285714285714286,0.07142857142857142,0.0,0.0,0.0,0.0,92,46,34,0.0,0.0,0.7554945054945055,0.019230769230769232,0.2032967032967033,0.02197802197802198,"Burke, North Dakota, US"
North Dakota,Burleigh,2014,365,0.9397260273972604,0.05753424657534247,0.0027397260273972607,0.0,0.0,0.0,113,47,34,0.0,0.01643835616438356,0.7945205479452054,0.0,0.1863013698630137,0.0027397260273972607,"Burleigh, North Dakota, US"
North Dakota,Cass,2014,365,0.8849315068493151,0.11232876712328768,0.0027397260273972607,0.0,0.0,0.0,113,53,34,0.0,0.03835616438356165,0.6082191780821918,0.0,0.2931506849315069,0.06027397260273973,"Cass, North Dakota, US"
North Dakota,Dunn,2014,362,0.9530386740331492,0.044198895027624314,0.0027624309392265192,0.0,0.0,0.0,103,47,35,0.0,0.0027624309392265192,0.8729281767955801,0.0,0.09392265193370164,0.03038674033149171,"Dunn, North Dakota, US"
North Dakota,McKenzie,2014,365,0.9506849315068492,0.04383561643835617,0.0027397260273972607,0.0,0.0027397260273972607,0.0,205,47,36,0.0,0.0054794520547945215,0.9013698630136986,0.03561643835616438,0.0547945205479452,0.0027397260273972607,"McKenzie, North Dakota, US"
North Dakota,Mercer,2014,365,0.926027397260274,0.07123287671232878,0.0027397260273972607,0.0,0.0,0.0,128,49,35,0.0,0.010958904109589041,0.7698630136986301,0.0410958904109589,0.1780821917808219,0.0,"Mercer, North Dakota, US"
North Dakota,Oliver,2014,365,0.926027397260274,0.07123287671232878,0.0027397260273972607,0.0,0.0,0.0,127,49,35,0.0,0.0027397260273972607,0.8410958904109589,0.0027397260273972607,0.12054794520547946,0.03287671232876712,"Oliver, North Dakota, US"
North Dakota,Williams,2014,365,0.8273972602739726,0.13972602739726028,0.0273972602739726,0.0054794520547945215,0.0,0.0,178,58,36,0.0,0.0,0.5917808219178082,0.1095890410958904,0.19726027397260276,0.10136986301369864,"Williams, North Dakota, US"
Ohio,Adams,2014,365,0.9315068493150684,0.0684931506849315,0.0,0.0,0.0,0.0,67,46,27,0.0,0.0,0.0,0.0410958904109589,0.9589041095890408,0.0,"Adams, Ohio, US"
Ohio,Allen,2014,365,0.8356164383561644,0.16164383561643836,0.0027397260273972607,0.0,0.0,0.0,108,60,36,0.0,0.0,0.5068493150684932,0.019178082191780826,0.473972602739726,0.0,"Allen, Ohio, US"
Ohio,Ashtabula,2014,357,0.8963585434173671,0.09803921568627452,0.0056022408963585435,0.0,0.0,0.0,119,54,32,0.0,0.0,0.5966386554621849,0.4033613445378152,0.0,0.0,"Ashtabula, Ohio, US"
Ohio,Belmont,2014,365,0.9917808219178084,0.00821917808219178,0.0,0.0,0.0,0.0,82,20,6,0.0,0.0,0.0,1.0,0.0,0.0,"Belmont, Ohio, US"
Ohio,Butler,2014,365,0.7095890410958904,0.273972602739726,0.01643835616438356,0.0,0.0,0.0,133,71,42,0.0,0.0,0.7232876712328767,0.052054794520547946,0.2191780821917808,0.0054794520547945215,"Butler, Ohio, US"
Ohio,Clark,2014,365,0.6383561643835617,0.3589041095890411,0.0027397260273972607,0.0,0.0,0.0,105,67,44,0.0,0.0,0.3945205479452055,0.0054794520547945215,0.6,0.0,"Clark, Ohio, US"
Ohio,Clermont,2014,353,0.5325779036827195,0.4674220963172804,0.0,0.0,0.0,0.0,100,69,49,0.0,0.0,0.28895184135977336,0.0,0.7110481586402266,0.0,"Clermont, Ohio, US"
Ohio,Clinton,2014,212,0.7688679245283019,0.2216981132075472,0.009433962264150943,0.0,0.0,0.0,122,64,44,0.0,0.0,1.0,0.0,0.0,0.0,"Clinton, Ohio, US"
Ohio,Columbiana,2014,365,0.9972602739726028,0.0027397260273972607,0.0,0.0,0.0,0.0,59,21,6,0.0,0.0,0.0,0.8547945205479452,0.0,0.14520547945205478,"Columbiana, Ohio, US"
Ohio,Cuyahoga,2014,365,0.5178082191780822,0.4465753424657534,0.03287671232876712,0.0027397260273972607,0.0,0.0,173,80,50,0.019178082191780826,0.04383561643835617,0.2273972602739726,0.14520547945205478,0.4712328767123288,0.09315068493150687,"Cuyahoga, Ohio, US"
Ohio,Delaware,2014,214,0.8785046728971962,0.11214953271028036,0.009345794392523364,0.0,0.0,0.0,105,54,41,0.0,0.0,1.0,0.0,0.0,0.0,"Delaware, Ohio, US"
Ohio,Fayette,2014,346,0.907514450867052,0.08670520231213873,0.005780346820809247,0.0,0.0,0.0,122,50,37,0.0,0.0,1.0,0.0,0.0,0.0,"Fayette, Ohio, US"
Ohio,Franklin,2014,365,0.5972602739726027,0.3863013698630137,0.01643835616438356,0.0,0.0,0.0,115,68,47,0.0,0.04383561643835617,0.3287671232876712,0.0027397260273972607,0.6219178082191781,0.0027397260273972607,"Franklin, Ohio, US"
Ohio,Geauga,2014,214,0.8224299065420559,0.17289719626168226,0.004672897196261682,0.0,0.0,0.0,122,61,41,0.0,0.0,1.0,0.0,0.0,0.0,"Geauga, Ohio, US"
Ohio,Greene,2014,362,0.6243093922651933,0.3701657458563536,0.0055248618784530384,0.0,0.0,0.0,113,64,45,0.0,0.0,0.35635359116022103,0.0,0.6436464088397789,0.0,"Greene, Ohio, US"
Ohio,Hamilton,2014,365,0.3150684931506849,0.6410958904109589,0.04383561643835617,0.0,0.0,0.0,143,85,57,0.0,0.08493150684931508,0.1917808219178082,0.0904109589041096,0.6328767123287671,0.0,"Hamilton, Ohio, US"
Ohio,Jefferson,2014,365,0.4794520547945205,0.5041095890410959,0.01643835616438356,0.0,0.0,0.0,150,73,51,0.0,0.0,0.28493150684931506,0.0273972602739726,0.6876712328767123,0.0,"Jefferson, Ohio, US"
Ohio,Knox,2014,214,0.8364485981308412,0.16355140186915887,0.0,0.0,0.0,0.0,97,58,41,0.0,0.0,1.0,0.0,0.0,0.0,"Knox, Ohio, US"
Ohio,Lake,2014,365,0.6575342465753424,0.3178082191780822,0.021917808219178082,0.0027397260273972607,0.0,0.0,157,68,43,0.0027397260273972607,0.0,0.3479452054794521,0.06575342465753424,0.5835616438356165,0.0,"Lake, Ohio, US"
Ohio,Lawrence,2014,365,0.6767123287671233,0.3205479452054795,0.0027397260273972607,0.0,0.0,0.0,103,59,42,0.0,0.0,0.2767123287671233,0.0027397260273972607,0.7205479452054795,0.0,"Lawrence, Ohio, US"
Ohio,Licking,2014,214,0.8971962616822429,0.10280373831775699,0.0,0.0,0.0,0.0,100,54,41,0.0,0.0,1.0,0.0,0.0,0.0,"Licking, Ohio, US"
Ohio,Lorain,2014,363,0.8374655647382919,0.16253443526170802,0.0,0.0,0.0,0.0,93,55,35,0.0,0.0,0.4490358126721763,0.0,0.5509641873278237,0.0,"Lorain, Ohio, US"
Ohio,Lucas,2014,364,0.6620879120879121,0.3241758241758242,0.013736263736263736,0.0,0.0,0.0,135,70,44,0.0,0.0,0.29945054945054944,0.008241758241758242,0.6923076923076923,0.0,"Lucas, Ohio, US"
Ohio,Madison,2014,205,0.824390243902439,0.16097560975609754,0.014634146341463415,0.0,0.0,0.0,108,58,43,0.0,0.0,1.0,0.0,0.0,0.0,"Madison, Ohio, US"
Ohio,Mahoning,2014,365,0.6821917808219178,0.3150684931506849,0.0027397260273972607,0.0,0.0,0.0,114,64,43,0.0,0.0,0.2054794520547945,0.04383561643835617,0.7479452054794521,0.0027397260273972607,"Mahoning, Ohio, US"
Ohio,Medina,2014,261,0.8544061302681992,0.1417624521072797,0.0038314176245210726,0.0,0.0,0.0,105,56,40,0.0,0.0,0.7432950191570882,0.0,0.2567049808429119,0.0,"Medina, Ohio, US"
Ohio,Miami,2014,214,0.8457943925233645,0.14953271028037382,0.004672897196261682,0.0,0.0,0.0,105,58,41,0.0,0.0,1.0,0.0,0.0,0.0,"Miami, Ohio, US"
Ohio,Montgomery,2014,365,0.6054794520547945,0.38904109589041097,0.0054794520547945215,0.0,0.0,0.0,112,70,45,0.024657534246575345,0.0,0.3780821917808219,0.0,0.5972602739726027,0.0,"Montgomery, Ohio, US"
Ohio,Morgan,2014,365,0.8493150684931506,0.09863013698630137,0.046575342465753435,0.0054794520547945215,0.0,0.0,156,64,7,0.0,0.0,0.0,1.0,0.0,0.0,"Morgan, Ohio, US"
Ohio,Noble,2014,355,0.8535211267605634,0.14366197183098592,0.002816901408450705,0.0,0.0,0.0,112,56,38,0.0,0.0,0.8788732394366198,0.0,0.12112676056338027,0.0,"Noble, Ohio, US"
Ohio,Portage,2014,242,0.8677685950413223,0.1322314049586777,0.0,0.0,0.0,0.0,87,56,36,0.0,0.0,0.756198347107438,0.0,0.243801652892562,0.0,"Portage, Ohio, US"
Ohio,Preble,2014,365,0.6849315068493149,0.3068493150684932,0.00821917808219178,0.0,0.0,0.0,119,65,43,0.0,0.0,0.4849315068493151,0.010958904109589041,0.5041095890410959,0.0,"Preble, Ohio, US"
Ohio,Scioto,2014,365,0.926027397260274,0.07397260273972603,0.0,0.0,0.0,0.0,94,48,19,0.0,0.0,0.0,0.13424657534246576,0.2958904109589041,0.5698630136986301,"Scioto, Ohio, US"
Ohio,Stark,2014,365,0.7726027397260274,0.2219178082191781,0.0054794520547945215,0.0,0.0,0.0,108,64,41,0.0054794520547945215,0.0,0.3616438356164384,0.0,0.6328767123287671,0.0,"Stark, Ohio, US"
Ohio,Summit,2014,365,0.8191780821917808,0.1780821917808219,0.0027397260273972607,0.0,0.0,0.0,107,58,33,0.03835616438356165,0.0,0.4465753424657534,0.2575342465753425,0.2575342465753425,0.0,"Summit, Ohio, US"
Ohio,Trumbull,2014,353,0.6317280453257791,0.3626062322946176,0.0056657223796034,0.0,0.0,0.0,126,65,45,0.0,0.0,0.31161473087818703,0.0,0.6798866855524079,0.0084985835694051,"Trumbull, Ohio, US"
Ohio,Warren,2014,342,0.4707602339181287,0.5146198830409356,0.014619883040935672,0.0,0.0,0.0,112,74,52,0.0,0.0,0.3128654970760234,0.0,0.6871345029239766,0.0,"Warren, Ohio, US"
Ohio,Washington,2014,200,0.845,0.145,0.01,0.0,0.0,0.0,112,58,42,0.0,0.0,1.0,0.0,0.0,0.0,"Washington, Ohio, US"
Ohio,Wood,2014,214,0.8785046728971962,0.11682242990654206,0.004672897196261682,0.0,0.0,0.0,101,54,39,0.0,0.0,1.0,0.0,0.0,0.0,"Wood, Ohio, US"
Oklahoma,Adair,2014,365,0.7205479452054795,0.273972602739726,0.0027397260273972607,0.0027397260273972607,0.0,0.0,198,61,42,0.0,0.0,0.5698630136986301,0.010958904109589041,0.4054794520547945,0.0136986301369863,"Adair, Oklahoma, US"
Oklahoma,Canadian,2014,345,0.8376811594202899,0.16231884057971013,0.0,0.0,0.0,0.0,100,61,37,0.0,0.06956521739130435,0.9304347826086956,0.0,0.0,0.0,"Canadian, Oklahoma, US"
Oklahoma,Cleveland,2014,365,0.6876712328767123,0.3068493150684932,0.0054794520547945215,0.0,0.0,0.0,101,66,44,0.0,0.0,0.5589041095890411,0.0,0.4410958904109589,0.0,"Cleveland, Oklahoma, US"
Oklahoma,Comanche,2014,365,0.7041095890410959,0.2931506849315069,0.0027397260273972607,0.0,0.0,0.0,105,67,44,0.0,0.0,0.7178082191780822,0.0,0.2821917808219178,0.0,"Comanche, Oklahoma, US"
Oklahoma,Creek,2014,351,0.9116809116809116,0.08831908831908833,0.0,0.0,0.0,0.0,100,50,37,0.0,0.0,1.0,0.0,0.0,0.0,"Creek, Oklahoma, US"
Oklahoma,Dewey,2014,361,0.703601108033241,0.293628808864266,0.002770083102493075,0.0,0.0,0.0,105,66,43,0.0,0.0,0.6398891966759003,0.0,0.3601108033240997,0.0,"Dewey, Oklahoma, US"
Oklahoma,Kay,2014,365,0.5041095890410959,0.4876712328767123,0.00821917808219178,0.0,0.0,0.0,122,68,50,0.0,0.0,0.252054794520548,0.024657534246575345,0.7232876712328767,0.0,"Kay, Oklahoma, US"
Oklahoma,Mayes,2014,286,0.9160839160839158,0.08391608391608392,0.0,0.0,0.0,0.0,74,50,37,0.0,0.0,1.0,0.0,0.0,0.0,"Mayes, Oklahoma, US"
Oklahoma,Muskogee,2014,361,0.8587257617728532,0.14127423822714685,0.0,0.0,0.0,0.0,94,56,23,0.0,0.0,0.0,0.20498614958448755,0.0,0.7950138504155124,"Muskogee, Oklahoma, US"
Oklahoma,Oklahoma,2014,365,0.6547945205479452,0.3315068493150685,0.0136986301369863,0.0,0.0,0.0,115,71,45,0.0,0.0684931506849315,0.6547945205479452,0.0,0.2712328767123288,0.0054794520547945215,"Oklahoma, Oklahoma, US"
Oklahoma,Ottawa,2014,364,0.7087912087912088,0.28846153846153844,0.0027472527472527475,0.0,0.0,0.0,118,63,42,0.0,0.0,0.28846153846153844,0.0,0.6565934065934066,0.054945054945054944,"Ottawa, Oklahoma, US"
Oklahoma,Pittsburg,2014,355,0.7577464788732394,0.24225352112676055,0.0,0.0,0.0,0.0,93,59,42,0.0,0.0,0.5464788732394367,0.0,0.4535211267605634,0.0,"Pittsburg, Oklahoma, US"
Oklahoma,Sequoyah,2014,353,0.8441926345609065,0.1558073654390935,0.0,0.0,0.0,0.0,90,56,36,0.0,0.12181303116147307,0.5779036827195467,0.0,0.2039660056657224,0.09631728045325777,"Sequoyah, Oklahoma, US"
Oklahoma,Tulsa,2014,365,0.6054794520547945,0.38904109589041097,0.0054794520547945215,0.0,0.0,0.0,112,67,45,0.0,0.0054794520547945215,0.589041095890411,0.0027397260273972607,0.4,0.0027397260273972607,"Tulsa, Oklahoma, US"
Oregon,Baker,2014,365,0.8684931506849315,0.13150684931506848,0.0,0.0,0.0,0.0,89,55,23,0.0,0.0,0.0,0.0,1.0,0.0,"Baker, Oregon, US"
Oregon,Benton,2014,364,0.9450549450549449,0.0521978021978022,0.0027472527472527475,0.0,0.0,0.0,115,40,16,0.0,0.0,0.0,0.0,1.0,0.0,"Benton, Oregon, US"
Oregon,Clackamas,2014,219,0.9132420091324199,0.0730593607305936,0.0091324200913242,0.0045662100456621,0.0,0.0,153,50,32,0.0,0.0,0.547945205479452,0.0,0.4520547945205479,0.0,"Clackamas, Oregon, US"
Oregon,Columbia,2014,362,0.9723756906077348,0.027624309392265192,0.0,0.0,0.0,0.0,74,41,25,0.0,0.0,0.35911602209944754,0.0,0.6408839779005525,0.0,"Columbia, Oregon, US"
Oregon,Crook,2014,365,0.7863013698630137,0.1863013698630137,0.010958904109589041,0.01643835616438356,0.0,0.0,172,73,23,0.0,0.0,0.0,0.0,1.0,0.0,"Crook, Oregon, US"
Oregon,Deschutes,2014,365,0.8904109589041096,0.10684931506849316,0.0027397260273972607,0.0,0.0,0.0,113,51,32,0.0,0.0,0.3643835616438356,0.0,0.6356164383561644,0.0,"Deschutes, Oregon, US"
Oregon,Douglas,2014,364,0.9065934065934066,0.0934065934065934,0.0,0.0,0.0,0.0,75,49,20,0.0,0.0,0.0,0.0,1.0,0.0,"Douglas, Oregon, US"
Oregon,Grant,2014,359,0.7409470752089137,0.25348189415041783,0.0027855153203342623,0.0027855153203342623,0.0,0.0,154,63,32,0.0,0.0,0.0,0.0,1.0,0.0,"Grant, Oregon, US"
Oregon,Harney,2014,365,0.7534246575342466,0.2328767123287671,0.00821917808219178,0.0054794520547945215,0.0,0.0,160,66,28,0.0,0.0,0.0,0.0,1.0,0.0,"Harney, Oregon, US"
Oregon,Jackson,2014,365,0.7178082191780822,0.2767123287671233,0.0054794520547945215,0.0,0.0,0.0,121,66,41,0.0,0.0,0.3561643835616438,0.0,0.6438356164383562,0.0,"Jackson, Oregon, US"
Oregon,Josephine,2014,365,0.8547945205479452,0.13972602739726028,0.0054794520547945215,0.0,0.0,0.0,120,57,23,0.0,0.0,0.0,0.0,1.0,0.0,"Josephine, Oregon, US"
Oregon,Klamath,2014,365,0.7369863013698629,0.252054794520548,0.010958904109589041,0.0,0.0,0.0,136,68,32,0.0,0.0,0.0,0.0,1.0,0.0,"Klamath, Oregon, US"
Oregon,Lake,2014,363,0.8319559228650137,0.1322314049586777,0.033057851239669415,0.0027548209366391185,0.0,0.0,155,64,22,0.0,0.0,0.0,0.0,1.0,0.0,"Lake, Oregon, US"
Oregon,Lane,2014,365,0.6849315068493149,0.2684931506849315,0.046575342465753435,0.0,0.0,0.0,135,79,40,0.0,0.0,0.2876712328767123,0.0,0.7123287671232876,0.0,"Lane, Oregon, US"
Oregon,Linn,2014,365,0.873972602739726,0.12054794520547946,0.0054794520547945215,0.0,0.0,0.0,130,54,25,0.0,0.0,0.0,0.0,1.0,0.0,"Linn, Oregon, US"
Oregon,Marion,2014,365,0.8438356164383561,0.15342465753424658,0.0,0.0027397260273972607,0.0,0.0,154,56,31,0.0,0.0,0.3671232876712329,0.0,0.6328767123287671,0.0,"Marion, Oregon, US"
Oregon,Multnomah,2014,365,0.9068493150684932,0.0904109589041096,0.0027397260273972607,0.0,0.0,0.0,115,48,33,0.0,0.030136986301369864,0.6136986301369863,0.0,0.3561643835616438,0.0,"Multnomah, Oregon, US"
Oregon,Umatilla,2014,361,0.8393351800554016,0.16066481994459833,0.0,0.0,0.0,0.0,99,60,33,0.0,0.0,0.3601108033240997,0.0,0.6398891966759003,0.0,"Umatilla, Oregon, US"
Oregon,Union,2014,363,0.7961432506887053,0.1873278236914601,0.016528925619834708,0.0,0.0,0.0,140,71,26,0.0,0.0,0.0,0.0,0.9944903581267218,0.005509641873278237,"Union, Oregon, US"
Oregon,Wallowa,2014,365,0.8986301369863013,0.09315068493150687,0.00821917808219178,0.0,0.0,0.0,121,52,17,0.0,0.0,0.0,0.0,1.0,0.0,"Wallowa, Oregon, US"
Oregon,Wasco,2014,365,0.9095890410958904,0.08767123287671233,0.0027397260273972607,0.0,0.0,0.0,101,47,18,0.0,0.0,0.0,0.0,1.0,0.0,"Wasco, Oregon, US"
Oregon,Washington,2014,365,0.8547945205479452,0.13972602739726028,0.0054794520547945215,0.0,0.0,0.0,119,57,32,0.0,0.03561643835616438,0.4383561643835616,0.0,0.5232876712328767,0.0027397260273972607,"Washington, Oregon, US"
Pennsylvania,Adams,2014,364,0.7445054945054945,0.25,0.005494505494505495,0.0,0.0,0.0,102,63,42,0.005494505494505495,0.019230769230769232,0.6648351648351648,0.0,0.31043956043956045,0.0,"Adams, Pennsylvania, US"
Pennsylvania,Allegheny,2014,365,0.4575342465753425,0.4876712328767123,0.052054794520547946,0.0027397260273972607,0.0,0.0,155,85,53,0.0,0.0054794520547945215,0.2547945205479452,0.09315068493150687,0.6465753424657534,0.0,"Allegheny, Pennsylvania, US"
Pennsylvania,Armstrong,2014,364,0.6098901098901099,0.38461538461538464,0.005494505494505495,0.0,0.0,0.0,119,65,46,0.0,0.0,0.3901098901098901,0.0,0.6098901098901099,0.0,"Armstrong, Pennsylvania, US"
Pennsylvania,Beaver,2014,365,0.6054794520547945,0.3808219178082192,0.0136986301369863,0.0,0.0,0.0,119,69,46,0.0,0.0054794520547945215,0.4767123287671233,0.01643835616438356,0.5013698630136987,0.0,"Beaver, Pennsylvania, US"
Pennsylvania,Berks,2014,365,0.5808219178082191,0.3972602739726027,0.021917808219178082,0.0,0.0,0.0,127,74,46,0.0,0.0054794520547945215,0.4904109589041096,0.0,0.5041095890410959,0.0,"Berks, Pennsylvania, US"
Pennsylvania,Blair,2014,365,0.6164383561643836,0.3780821917808219,0.0054794520547945215,0.0,0.0,0.0,108,64,45,0.0,0.0,0.3780821917808219,0.030136986301369864,0.589041095890411,0.0027397260273972607,"Blair, Pennsylvania, US"
Pennsylvania,Bradford,2014,365,1.0,0.0,0.0,0.0,0.0,0.0,50,41,30,0.0,0.0027397260273972607,0.9972602739726028,0.0,0.0,0.0,"Bradford, Pennsylvania, US"
Pennsylvania,Bucks,2014,365,0.5643835616438356,0.4136986301369863,0.019178082191780826,0.0027397260273972607,0.0,0.0,172,72,48,0.0027397260273972607,0.019178082191780826,0.4602739726027397,0.0,0.5178082191780822,0.0,"Bucks, Pennsylvania, US"
Pennsylvania,Cambria,2014,365,0.5972602739726027,0.3972602739726027,0.0054794520547945215,0.0,0.0,0.0,108,68,45,0.0,0.01643835616438356,0.326027397260274,0.05753424657534247,0.5972602739726027,0.0027397260273972607,"Cambria, Pennsylvania, US"
Pennsylvania,Centre,2014,365,0.7150684931506849,0.28493150684931506,0.0,0.0,0.0,0.0,90,62,43,0.0,0.0027397260273972607,0.5260273972602739,0.0,0.4712328767123288,0.0,"Centre, Pennsylvania, US"
Pennsylvania,Chester,2014,363,0.5950413223140496,0.3939393939393939,0.011019283746556474,0.0,0.0,0.0,129,72,45,0.0,0.0,0.4683195592286502,0.0,0.5316804407713499,0.0,"Chester, Pennsylvania, US"
Pennsylvania,Clearfield,2014,263,0.9505703422053232,0.049429657794676805,0.0,0.0,0.0,0.0,93,46,32,0.0,0.0,1.0,0.0,0.0,0.0,"Clearfield, Pennsylvania, US"
Pennsylvania,Cumberland,2014,364,0.6071428571428571,0.3873626373626374,0.005494505494505495,0.0,0.0,0.0,128,67,44,0.0,0.0,0.0,0.0,1.0,0.0,"Cumberland, Pennsylvania, US"
Pennsylvania,Dauphin,2014,365,0.5616438356164384,0.4273972602739726,0.010958904109589041,0.0,0.0,0.0,123,74,47,0.0,0.0,0.4219178082191781,0.0,0.5753424657534246,0.0027397260273972607,"Dauphin, Pennsylvania, US"
Pennsylvania,Delaware,2014,361,0.5013850415512465,0.4875346260387812,0.0110803324099723,0.0,0.0,0.0,143,67,50,0.0,0.027700831024930747,0.32409972299168976,0.0,0.6454293628808865,0.002770083102493075,"Delaware, Pennsylvania, US"
Pennsylvania,Elk,2014,364,0.9423076923076924,0.054945054945054944,0.0027472527472527475,0.0,0.0,0.0,115,48,36,0.0,0.0,1.0,0.0,0.0,0.0,"Elk, Pennsylvania, US"
Pennsylvania,Erie,2014,358,0.6284916201117319,0.3687150837988827,0.002793296089385475,0.0,0.0,0.0,101,63,45,0.0,0.002793296089385475,0.4162011173184357,0.0,0.5782122905027933,0.002793296089385475,"Erie, Pennsylvania, US"
Pennsylvania,Franklin,2014,337,0.9228486646884272,0.0771513353115727,0.0,0.0,0.0,0.0,87,49,38,0.0,0.0,1.0,0.0,0.0,0.0,"Franklin, Pennsylvania, US"
Pennsylvania,Greene,2014,363,0.9035812672176308,0.09090909090909093,0.005509641873278237,0.0,0.0,0.0,108,50,39,0.0,0.0,0.9917355371900828,0.008264462809917356,0.0,0.0,"Greene, Pennsylvania, US"
Pennsylvania,Indiana,2014,365,0.8383561643835616,0.14794520547945206,0.0136986301369863,0.0,0.0,0.0,119,61,41,0.0,0.0,0.8383561643835616,0.16164383561643836,0.0,0.0,"Indiana, Pennsylvania, US"
Pennsylvania,Lackawanna,2014,365,0.7178082191780822,0.2821917808219178,0.0,0.0,0.0,0.0,100,61,43,0.0,0.0136986301369863,0.4876712328767123,0.0,0.4986301369863014,0.0,"Lackawanna, Pennsylvania, US"
Pennsylvania,Lancaster,2014,365,0.3424657534246575,0.6164383561643836,0.03835616438356165,0.0027397260273972607,0.0,0.0,154,83,56,0.0,0.0,0.19452054794520549,0.0,0.8054794520547945,0.0,"Lancaster, Pennsylvania, US"
Pennsylvania,Lawrence,2014,365,0.9068493150684932,0.08767123287671233,0.0054794520547945215,0.0,0.0,0.0,119,50,35,0.0,0.0,0.8958904109589041,0.03287671232876712,0.0,0.07123287671232878,"Lawrence, Pennsylvania, US"
Pennsylvania,Lebanon,2014,365,0.5287671232876713,0.44931506849315067,0.021917808219178082,0.0,0.0,0.0,121,76,48,0.0,0.0,0.4328767123287671,0.0,0.5671232876712329,0.0,"Lebanon, Pennsylvania, US"
Pennsylvania,Lehigh,2014,365,0.9150684931506852,0.0821917808219178,0.0027397260273972607,0.0,0.0,0.0,112,49,35,0.0,0.0,0.9397260273972604,0.0,0.0,0.06027397260273973,"Lehigh, Pennsylvania, US"
Pennsylvania,Luzerne,2014,365,0.9452054794520548,0.0547945205479452,0.0,0.0,0.0,0.0,87,47,34,0.0,0.0,0.9753424657534246,0.0,0.0,0.024657534246575345,"Luzerne, Pennsylvania, US"
Pennsylvania,Lycoming,2014,365,0.9424657534246575,0.05753424657534247,0.0,0.0,0.0,0.0,93,47,35,0.0,0.0,0.9972602739726028,0.0,0.0,0.0027397260273972607,"Lycoming, Pennsylvania, US"
