State,County,Year,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Very Unhealthy Days,Hazardous Days,Max AQI,90th Percentile AQI,Median AQI,Days CO,Days NO2,Days Ozone,Days SO2,Days PM2.5,Days PM10,StateCounty
Kansas,Leavenworth,2015,365,0.9506849315068492,0.04931506849315069,0.0,0.0,0.0,0.0,71,48,34,0.0,0.0,1.0,0.0,0.0,0.0,"Leavenworth, Kansas, US"
Kansas,Neosho,2015,364,0.9010989010989012,0.09615384615384616,0.0027472527472527475,0.0,0.0,0.0,122,50,35,0.0,0.0027472527472527475,0.8598901098901099,0.0,0.1153846153846154,0.02197802197802198,"Neosho, Kansas, US"
Kansas,Sedgwick,2015,365,0.8109589041095892,0.18904109589041096,0.0,0.0,0.0,0.0,94,58,40,0.0,0.05753424657534247,0.7726027397260274,0.0,0.0684931506849315,0.10136986301369864,"Sedgwick, Kansas, US"
Kansas,Shawnee,2015,365,0.8821917808219178,0.11506849315068493,0.0027397260273972607,0.0,0.0,0.0,108,52,36,0.0,0.0,0.8821917808219178,0.0,0.0821917808219178,0.03561643835616438,"Shawnee, Kansas, US"
Kansas,Sumner,2015,365,0.852054794520548,0.14794520547945206,0.0,0.0,0.0,0.0,100,58,37,0.0,0.0,0.9424657534246575,0.0,0.05753424657534247,0.0,"Sumner, Kansas, US"
Kansas,Trego,2015,358,0.8463687150837989,0.15083798882681565,0.002793296089385475,0.0,0.0,0.0,128,57,41,0.0,0.0,0.9497206703910616,0.0,0.05027932960893855,0.0,"Trego, Kansas, US"
Kansas,Wyandotte,2015,365,0.6027397260273972,0.3917808219178082,0.0054794520547945215,0.0,0.0,0.0,123,64,46,0.0,0.030136986301369864,0.3287671232876712,0.046575342465753435,0.5917808219178082,0.0027397260273972607,"Wyandotte, Kansas, US"
Kentucky,Bell,2015,261,0.9080459770114944,0.09195402298850576,0.0,0.0,0.0,0.0,77,49,38,0.0,0.0,0.8850574712643678,0.0,0.11494252873563217,0.0,"Bell, Kentucky, US"
Kentucky,Boone,2015,244,0.9057377049180328,0.09016393442622953,0.004098360655737704,0.0,0.0,0.0,101,50,39,0.0,0.0,1.0,0.0,0.0,0.0,"Boone, Kentucky, US"
Kentucky,Boyd,2015,365,0.7315068493150685,0.2602739726027397,0.00821917808219178,0.0,0.0,0.0,108,64,41,0.0,0.04931506849315069,0.3452054794520548,0.0054794520547945215,0.5945205479452055,0.0054794520547945215,"Boyd, Kentucky, US"
Kentucky,Bullitt,2015,242,0.8884297520661157,0.10330578512396696,0.008264462809917356,0.0,0.0,0.0,108,54,39,0.0,0.0,1.0,0.0,0.0,0.0,"Bullitt, Kentucky, US"
Kentucky,Campbell,2015,364,0.7060439560439561,0.2774725274725275,0.016483516483516484,0.0,0.0,0.0,129,68,43,0.0,0.008241758241758242,0.4258241758241758,0.008241758241758242,0.5576923076923077,0.0,"Campbell, Kentucky, US"
Kentucky,Carter,2015,265,0.9094339622641509,0.09056603773584904,0.0,0.0,0.0,0.0,74,50,36,0.0,0.0,0.7320754716981132,0.0,0.2641509433962264,0.0037735849056603774,"Carter, Kentucky, US"
Kentucky,Christian,2015,270,0.8222222222222222,0.17777777777777778,0.0,0.0,0.0,0.0,87,57,41,0.0,0.0,0.7333333333333333,0.0,0.26666666666666666,0.0,"Christian, Kentucky, US"
Kentucky,Daviess,2015,365,0.6602739726027397,0.3315068493150685,0.00821917808219178,0.0,0.0,0.0,113,67,43,0.0,0.0136986301369863,0.2602739726027397,0.021917808219178082,0.7041095890410959,0.0,"Daviess, Kentucky, US"
Kentucky,Edmonson,2015,362,0.9198895027624309,0.08011049723756906,0.0,0.0,0.0,0.0,90,49,36,0.0,0.0,0.9116022099447514,0.011049723756906077,0.07734806629834254,0.0,"Edmonson, Kentucky, US"
Kentucky,Fayette,2015,365,0.7835616438356164,0.2027397260273973,0.0136986301369863,0.0,0.0,0.0,139,61,39,0.0,0.0821917808219178,0.5150684931506849,0.0027397260273972607,0.3972602739726027,0.0027397260273972607,"Fayette, Kentucky, US"
Kentucky,Greenup,2015,364,0.9450549450549449,0.054945054945054944,0.0,0.0,0.0,0.0,100,47,31,0.0,0.0,0.6565934065934066,0.3434065934065934,0.0,0.0,"Greenup, Kentucky, US"
Kentucky,Hardin,2015,365,0.6876712328767123,0.3095890410958904,0.0027397260273972607,0.0,0.0,0.0,105,62,44,0.0,0.0,0.3643835616438356,0.0,0.6356164383561644,0.0,"Hardin, Kentucky, US"
Kentucky,Henderson,2015,365,0.7232876712328767,0.2712328767123288,0.0054794520547945215,0.0,0.0,0.0,101,64,42,0.0,0.0,0.3561643835616438,0.0054794520547945215,0.6383561643835617,0.0,"Henderson, Kentucky, US"
Kentucky,Jefferson,2015,365,0.5342465753424658,0.4383561643835616,0.01643835616438356,0.010958904109589041,0.0,0.0,174,75,49,0.0,0.03561643835616438,0.3506849315068493,0.03287671232876712,0.5808219178082191,0.0,"Jefferson, Kentucky, US"
Kentucky,Jessamine,2015,365,0.9150684931506852,0.0821917808219178,0.0027397260273972607,0.0,0.0,0.0,105,49,32,0.0,0.0,0.6684931506849315,0.3315068493150685,0.0,0.0,"Jessamine, Kentucky, US"
Kentucky,Livingston,2015,260,0.8730769230769231,0.12307692307692307,0.003846153846153847,0.0,0.0,0.0,105,54,40,0.0,0.0,0.9307692307692308,0.0,0.0,0.06923076923076922,"Livingston, Kentucky, US"
Kentucky,McCracken,2015,365,0.6904109589041096,0.3013698630136986,0.00821917808219178,0.0,0.0,0.0,115,64,41,0.0,0.1095890410958904,0.3095890410958904,0.0054794520547945215,0.5698630136986301,0.0054794520547945215,"McCracken, Kentucky, US"
Kentucky,Morgan,2015,362,0.9143646408839781,0.0856353591160221,0.0,0.0,0.0,0.0,87,49,37,0.0,0.0,1.0,0.0,0.0,0.0,"Morgan, Kentucky, US"
Kentucky,Oldham,2015,191,0.8586387434554974,0.12041884816753927,0.020942408376963352,0.0,0.0,0.0,129,54,39,0.0,0.0,1.0,0.0,0.0,0.0,"Oldham, Kentucky, US"
Kentucky,Perry,2015,361,0.8753462603878116,0.12465373961218836,0.0,0.0,0.0,0.0,82,51,36,0.0,0.0,0.4626038781163435,0.0,0.5373961218836565,0.0,"Perry, Kentucky, US"
Kentucky,Pike,2015,365,0.7452054794520548,0.2547945205479452,0.0,0.0,0.0,0.0,97,58,42,0.0,0.0,0.22465753424657534,0.0,0.7753424657534247,0.0,"Pike, Kentucky, US"
Kentucky,Pulaski,2015,263,0.8745247148288974,0.12547528517110265,0.0,0.0,0.0,0.0,80,53,37,0.0,0.0,0.7452471482889734,0.0,0.25475285171102663,0.0,"Pulaski, Kentucky, US"
Kentucky,Simpson,2015,208,0.8605769230769231,0.1346153846153846,0.004807692307692308,0.0,0.0,0.0,101,51,39,0.0,0.0,1.0,0.0,0.0,0.0,"Simpson, Kentucky, US"
Kentucky,Trigg,2015,344,0.9244186046511628,0.0755813953488372,0.0,0.0,0.0,0.0,71,49,36,0.0,0.0,1.0,0.0,0.0,0.0,"Trigg, Kentucky, US"
Kentucky,Warren,2015,336,0.8660714285714286,0.13392857142857142,0.0,0.0,0.0,0.0,84,52,38,0.0,0.0,0.4791666666666667,0.0,0.5208333333333334,0.0,"Warren, Kentucky, US"
Kentucky,Washington,2015,360,0.925,0.07222222222222223,0.0027777777777777783,0.0,0.0,0.0,101,49,37,0.0,0.0,1.0,0.0,0.0,0.0,"Washington, Kentucky, US"
Louisiana,Ascension,2015,363,0.8980716253443526,0.0881542699724518,0.013774104683195593,0.0,0.0,0.0,140,51,34,0.0,0.02479338842975207,0.975206611570248,0.0,0.0,0.0,"Ascension, Louisiana, US"
Louisiana,Bossier,2015,365,0.7232876712328767,0.273972602739726,0.0027397260273972607,0.0,0.0,0.0,140,62,40,0.0,0.0,0.5671232876712329,0.0054794520547945215,0.4273972602739726,0.0,"Bossier, Louisiana, US"
Louisiana,Caddo,2015,364,0.8324175824175825,0.16758241758241754,0.0,0.0,0.0,0.0,93,59,38,0.0,0.0,0.7637362637362637,0.0,0.23626373626373626,0.0,"Caddo, Louisiana, US"
Louisiana,Calcasieu,2015,365,0.6301369863013698,0.3589041095890411,0.00821917808219178,0.0027397260273972607,0.0,0.0,156,69,45,0.0,0.0027397260273972607,0.4164383561643836,0.024657534246575345,0.5561643835616439,0.0,"Calcasieu, Louisiana, US"
Louisiana,East Baton Rouge,2015,365,0.5205479452054794,0.4520547945205479,0.021917808219178082,0.0054794520547945215,0.0,0.0,156,77,50,0.0,0.0027397260273972607,0.3452054794520548,0.0,0.6520547945205479,0.0,"East Baton Rouge, Louisiana, US"
Louisiana,Iberville,2015,365,0.8684931506849315,0.10684931506849316,0.024657534246575345,0.0,0.0,0.0,133,54,34,0.0,0.00821917808219178,0.8794520547945206,0.0,0.11232876712328768,0.0,"Iberville, Louisiana, US"
Louisiana,Jefferson,2015,365,0.7643835616438356,0.2356164383561644,0.0,0.0,0.0,0.0,100,60,40,0.0,0.0136986301369863,0.6438356164383562,0.0,0.3424657534246575,0.0,"Jefferson, Louisiana, US"
Louisiana,Lafayette,2015,365,0.6821917808219178,0.3178082191780822,0.0,0.0,0.0,0.0,97,63,44,0.0,0.0,0.4520547945205479,0.0,0.547945205479452,0.0,"Lafayette, Louisiana, US"
Louisiana,Lafourche,2015,365,0.8794520547945206,0.12054794520547946,0.0,0.0,0.0,0.0,97,52,35,0.0,0.0,0.7095890410958904,0.0,0.2904109589041096,0.0,"Lafourche, Louisiana, US"
Louisiana,Livingston,2015,365,0.6383561643835617,0.3561643835616438,0.0054794520547945215,0.0,0.0,0.0,112,64,45,0.0,0.0,0.4904109589041096,0.0,0.5095890410958904,0.0,"Livingston, Louisiana, US"
Louisiana,Orleans,2015,365,0.8356164383561644,0.1643835616438356,0.0,0.0,0.0,0.0,79,54,36,0.00821917808219178,0.16164383561643836,0.0,0.0,0.8109589041095892,0.019178082191780826,"Orleans, Louisiana, US"
Louisiana,Ouachita,2015,335,0.9134328358208956,0.08656716417910447,0.0,0.0,0.0,0.0,74,49,32,0.0,0.0,0.8238805970149253,0.0,0.1761194029850746,0.0,"Ouachita, Louisiana, US"
Louisiana,Pointe Coupee,2015,364,0.925824175824176,0.06868131868131869,0.005494505494505495,0.0,0.0,0.0,122,48,32,0.0,0.0,1.0,0.0,0.0,0.0,"Pointe Coupee, Louisiana, US"
Louisiana,St. Bernard,2015,365,0.6109589041095891,0.3753424657534247,0.0136986301369863,0.0,0.0,0.0,121,71,45,0.0,0.0,0.3397260273972603,0.1095890410958904,0.5506849315068493,0.0,"St. Bernard, Louisiana, US"
Louisiana,St. James,2015,345,0.9420289855072465,0.052173913043478265,0.0057971014492753615,0.0,0.0,0.0,115,46,31,0.0,0.0,1.0,0.0,0.0,0.0,"St. James, Louisiana, US"
Louisiana,St. John the Baptist,2015,365,0.9342465753424658,0.06027397260273973,0.0054794520547945215,0.0,0.0,0.0,105,48,33,0.0,0.0,1.0,0.0,0.0,0.0,"St. John the Baptist, Louisiana, US"
Louisiana,St. Tammany,2015,365,0.8273972602739726,0.1726027397260274,0.0,0.0,0.0,0.0,100,55,37,0.0,0.0,0.6465753424657534,0.0,0.35342465753424657,0.0,"St. Tammany, Louisiana, US"
Louisiana,West Baton Rouge,2015,365,0.7945205479452054,0.19726027397260276,0.00821917808219178,0.0,0.0,0.0,143,58,37,0.0,0.03835616438356165,0.3506849315068493,0.0027397260273972607,0.6082191780821918,0.0,"West Baton Rouge, Louisiana, US"
Maine,Androscoggin,2015,358,0.8212290502793296,0.1787709497206704,0.0,0.0,0.0,0.0,97,56,36,0.0,0.0,0.3016759776536313,0.0,0.6927374301675978,0.00558659217877095,"Androscoggin, Maine, US"
Maine,Aroostook,2015,365,0.7561643835616438,0.24383561643835616,0.0,0.0,0.0,0.0,97,60,37,0.0,0.0,0.4356164383561644,0.0,0.5534246575342465,0.010958904109589041,"Aroostook, Maine, US"
Maine,Cumberland,2015,365,0.7863013698630137,0.21095890410958906,0.0027397260273972607,0.0,0.0,0.0,108,59,38,0.0,0.06301369863013699,0.5534246575342465,0.0,0.3780821917808219,0.0054794520547945215,"Cumberland, Maine, US"
Maine,Hancock,2015,365,0.9041095890410958,0.08767123287671233,0.00821917808219178,0.0,0.0,0.0,143,50,37,0.0,0.0,0.9041095890410958,0.0,0.0958904109589041,0.0,"Hancock, Maine, US"
Maine,Kennebec,2015,288,0.9513888888888888,0.04861111111111111,0.0,0.0,0.0,0.0,93,46,32,0.0,0.0,0.7222222222222222,0.17708333333333334,0.06944444444444445,0.03125,"Kennebec, Maine, US"
Maine,Oxford,2015,340,0.8558823529411764,0.14411764705882352,0.0,0.0,0.0,0.0,90,56,33,0.0,0.0,0.4352941176470588,0.0,0.5647058823529412,0.0,"Oxford, Maine, US"
Maine,Penobscot,2015,364,0.8351648351648352,0.16483516483516486,0.0,0.0,0.0,0.0,100,54,37,0.0,0.0,0.5467032967032966,0.0,0.4532967032967033,0.0,"Penobscot, Maine, US"
Maine,Washington,2015,356,0.9634831460674156,0.03651685393258427,0.0,0.0,0.0,0.0,90,44,33,0.0,0.0,0.9747191011235956,0.0,0.02528089887640449,0.0,"Washington, Maine, US"
Maine,York,2015,350,0.94,0.051428571428571435,0.008571428571428572,0.0,0.0,0.0,136,48,31,0.0,0.0,0.6114285714285714,0.38857142857142857,0.0,0.0,"York, Maine, US"
Maryland,Anne Arundel,2015,264,0.7234848484848485,0.26136363636363635,0.015151515151515154,0.0,0.0,0.0,119,67,44,0.0,0.0,0.7575757575757576,0.0,0.23863636363636365,0.0037878787878787884,"Anne Arundel, Maryland, US"
Maryland,Baltimore,2015,365,0.7041095890410959,0.2602739726027397,0.03561643835616438,0.0,0.0,0.0,143,77,42,0.0,0.15616438356164386,0.6931506849315069,0.0027397260273972607,0.14794520547945206,0.0,"Baltimore, Maryland, US"
Maryland,Calvert,2015,206,0.7038834951456311,0.2961165048543689,0.0,0.0,0.0,0.0,93,71,44,0.0,0.0,1.0,0.0,0.0,0.0,"Calvert, Maryland, US"
Maryland,Carroll,2015,213,0.7605633802816901,0.2300469483568075,0.009389671361502348,0.0,0.0,0.0,115,67,43,0.0,0.0,1.0,0.0,0.0,0.0,"Carroll, Maryland, US"
Maryland,Cecil,2015,358,0.6564245810055865,0.329608938547486,0.0111731843575419,0.002793296089385475,0.0,0.0,187,74,44,0.0,0.0,0.452513966480447,0.0,0.5474860335195529,0.0,"Cecil, Maryland, US"
Maryland,Charles,2015,212,0.7216981132075472,0.2735849056603773,0.0047169811320754715,0.0,0.0,0.0,122,71,44,0.0,0.0,1.0,0.0,0.0,0.0,"Charles, Maryland, US"
Maryland,Dorchester,2015,365,0.7506849315068493,0.2465753424657534,0.0027397260273972607,0.0,0.0,0.0,105,63,42,0.0,0.0,0.7287671232876712,0.0,0.2712328767123288,0.0,"Dorchester, Maryland, US"
Maryland,Frederick,2015,209,0.7655502392344498,0.2296650717703349,0.004784688995215311,0.0,0.0,0.0,119,67,44,0.0,0.0,1.0,0.0,0.0,0.0,"Frederick, Maryland, US"
Maryland,Garrett,2015,365,0.8383561643835616,0.16164383561643836,0.0,0.0,0.0,0.0,100,54,40,0.0,0.0,0.8136986301369863,0.0027397260273972607,0.18356164383561646,0.0,"Garrett, Maryland, US"
Maryland,Harford,2015,358,0.6815642458100558,0.3016759776536313,0.013966480446927372,0.002793296089385475,0.0,0.0,156,71,43,0.0,0.0,0.5474860335195529,0.0,0.452513966480447,0.0,"Harford, Maryland, US"
Maryland,Howard,2015,365,0.7753424657534247,0.22465753424657534,0.0,0.0,0.0,0.0,92,60,35,0.0027397260273972607,0.4438356164383562,0.0,0.0,0.5534246575342465,0.0,"Howard, Maryland, US"
Maryland,Kent,2015,347,0.7233429394812679,0.2564841498559078,0.02017291066282421,0.0,0.0,0.0,108,66,44,0.0,0.0,0.4783861671469741,0.0,0.521613832853026,0.0,"Kent, Maryland, US"
Maryland,Montgomery,2015,345,0.6637681159420289,0.3217391304347826,0.014492753623188406,0.0,0.0,0.0,143,67,45,0.0,0.0,0.43768115942028973,0.0,0.5623188405797102,0.0,"Montgomery, Maryland, US"
Maryland,Prince George's,2015,365,0.5232876712328767,0.4575342465753425,0.01643835616438356,0.0027397260273972607,0.0,0.0,156,74,50,0.0,0.0054794520547945215,0.5178082191780822,0.0,0.4767123287671233,0.0,"Prince George's, Maryland, US"
Maryland,Washington,2015,345,0.6579710144927536,0.3391304347826087,0.0028985507246376808,0.0,0.0,0.0,101,68,44,0.0,0.0,0.39130434782608703,0.0,0.6086956521739131,0.0,"Washington, Maryland, US"
Massachusetts,Barnstable,2015,317,0.9274447949526814,0.05993690851735016,0.012618296529968454,0.0,0.0,0.0,122,48,34,0.0,0.0,0.9022082018927444,0.0,0.09779179810725552,0.0,"Barnstable, Massachusetts, US"
Massachusetts,Berkshire,2015,360,0.8166666666666667,0.18333333333333326,0.0,0.0,0.0,0.0,94,56,34,0.0,0.0,0.0,0.0,1.0,0.0,"Berkshire, Massachusetts, US"
Massachusetts,Bristol,2015,365,0.8356164383561644,0.1506849315068493,0.0136986301369863,0.0,0.0,0.0,122,56,37,0.0,0.0,0.7506849315068493,0.0,0.2493150684931507,0.0,"Bristol, Massachusetts, US"
Massachusetts,Dukes,2015,260,0.9307692307692308,0.061538461538461535,0.007692307692307694,0.0,0.0,0.0,112,47,31,0.0,0.0,0.7807692307692308,0.0,0.21923076923076926,0.0,"Dukes, Massachusetts, US"
Massachusetts,Essex,2015,365,0.8191780821917808,0.1726027397260274,0.00821917808219178,0.0,0.0,0.0,122,57,37,0.0,0.019178082191780826,0.726027397260274,0.0,0.2547945205479452,0.0,"Essex, Massachusetts, US"
Massachusetts,Franklin,2015,365,0.7890410958904109,0.21095890410958906,0.0,0.0,0.0,0.0,100,59,37,0.0,0.0,0.5260273972602739,0.0,0.473972602739726,0.0,"Franklin, Massachusetts, US"
Massachusetts,Hampden,2015,365,0.7753424657534247,0.2164383561643836,0.00821917808219178,0.0,0.0,0.0,147,64,39,0.0,0.06575342465753424,0.6054794520547945,0.0,0.3287671232876712,0.0,"Hampden, Massachusetts, US"
Massachusetts,Hampshire,2015,361,0.8753462603878116,0.11357340720221605,0.0110803324099723,0.0,0.0,0.0,108,52,36,0.0,0.013850415512465374,0.8421052631578947,0.0,0.14127423822714685,0.002770083102493075,"Hampshire, Massachusetts, US"
Massachusetts,Middlesex,2015,362,0.9530386740331492,0.044198895027624314,0.0027624309392265192,0.0,0.0,0.0,119,46,33,0.0,0.0,1.0,0.0,0.0,0.0,"Middlesex, Massachusetts, US"
Massachusetts,Norfolk,2015,365,0.873972602739726,0.12054794520547946,0.0027397260273972607,0.0027397260273972607,0.0,0.0,156,52,37,0.0,0.0054794520547945215,0.7890410958904109,0.0,0.2054794520547945,0.0,"Norfolk, Massachusetts, US"
Massachusetts,Plymouth,2015,363,0.8071625344352618,0.1900826446280992,0.0027548209366391185,0.0,0.0,0.0,126,57,36,0.0,0.0,0.6721763085399449,0.0,0.3278236914600551,0.0,"Plymouth, Massachusetts, US"
Massachusetts,Suffolk,2015,365,0.6547945205479452,0.3424657534246575,0.0027397260273972607,0.0,0.0,0.0,126,60,43,0.0,0.1232876712328767,0.15616438356164386,0.0,0.7205479452054795,0.0,"Suffolk, Massachusetts, US"
Massachusetts,Worcester,2015,365,0.8410958904109589,0.1589041095890411,0.0,0.0,0.0,0.0,93,57,37,0.0,0.10684931506849316,0.673972602739726,0.0,0.2191780821917808,0.0,"Worcester, Massachusetts, US"
Michigan,Allegan,2015,243,0.7530864197530864,0.2304526748971193,0.01646090534979424,0.0,0.0,0.0,147,68,41,0.0,0.0,0.7160493827160493,0.0,0.2839506172839506,0.0,"Allegan, Michigan, US"
Michigan,Bay,2015,361,0.8421052631578947,0.15789473684210525,0.0,0.0,0.0,0.0,80,56,33,0.0,0.0,0.0,0.0,1.0,0.0,"Bay, Michigan, US"
Michigan,Berrien,2015,243,0.7325102880658436,0.25102880658436216,0.01646090534979424,0.0,0.0,0.0,126,67,42,0.0,0.0,0.7037037037037037,0.0,0.2962962962962963,0.0,"Berrien, Michigan, US"
Michigan,Clinton,2015,182,0.8846153846153846,0.1153846153846154,0.0,0.0,0.0,0.0,100,54,39,0.0,0.0,1.0,0.0,0.0,0.0,"Clinton, Michigan, US"
Michigan,Genesee,2015,357,0.7394957983193278,0.25210084033613445,0.008403361344537815,0.0,0.0,0.0,131,62,40,0.0,0.0,0.3725490196078432,0.0,0.6274509803921569,0.0,"Genesee, Michigan, US"
Michigan,Ingham,2015,364,0.7747252747252747,0.21978021978021975,0.005494505494505495,0.0,0.0,0.0,107,59,40,0.0,0.01098901098901099,0.5467032967032966,0.0,0.4423076923076923,0.0,"Ingham, Michigan, US"
Michigan,Kalamazoo,2015,359,0.7353760445682451,0.2618384401114206,0.0027855153203342623,0.0,0.0,0.0,101,62,41,0.0,0.0,0.3426183844011142,0.0,0.6573816155988857,0.0,"Kalamazoo, Michigan, US"
Michigan,Kent,2015,365,0.7095890410958904,0.2821917808219178,0.0054794520547945215,0.0027397260273972607,0.0,0.0,153,64,40,0.0,0.0,0.5506849315068493,0.0,0.44931506849315067,0.0,"Kent, Michigan, US"
Michigan,Lenawee,2015,348,0.7931034482758621,0.20689655172413796,0.0,0.0,0.0,0.0,91,62,42,0.0,0.0,0.3965517241379311,0.0,0.603448275862069,0.0,"Lenawee, Michigan, US"
Michigan,Macomb,2015,241,0.7219917012448133,0.25311203319502074,0.020746887966804982,0.004149377593360996,0.0,0.0,165,72,43,0.0,0.0,0.7178423236514523,0.0,0.2821576763485477,0.0,"Macomb, Michigan, US"
Michigan,Manistee,2015,242,0.8595041322314051,0.1322314049586777,0.008264462809917356,0.0,0.0,0.0,119,54,34,0.0,0.0,0.7231404958677686,0.0,0.2768595041322314,0.0,"Manistee, Michigan, US"
Michigan,Missaukee,2015,361,0.8725761772853186,0.12465373961218836,0.002770083102493075,0.0,0.0,0.0,101,54,37,0.0,0.0,0.7590027700831025,0.0,0.2409972299168975,0.0,"Missaukee, Michigan, US"
Michigan,Monroe,2015,327,0.9204892966360856,0.0764525993883792,0.003058103975535168,0.0,0.0,0.0,101,45,7,0.0,0.0,0.0,0.6422018348623854,0.3577981651376147,0.0,"Monroe, Michigan, US"
Michigan,Oakland,2015,237,0.7974683544303798,0.18565400843881855,0.016877637130801686,0.0,0.0,0.0,142,66,41,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,"Oakland, Michigan, US"
Michigan,Schoolcraft,2015,364,0.9010989010989012,0.09065934065934066,0.008241758241758242,0.0,0.0,0.0,133,50,31,0.0,0.0,0.456043956043956,0.0,0.5439560439560439,0.0,"Schoolcraft, Michigan, US"
Michigan,St. Clair,2015,365,0.6876712328767123,0.273972602739726,0.03835616438356165,0.0,0.0,0.0,126,72,41,0.0,0.0,0.33424657534246577,0.07397260273972603,0.5917808219178082,0.0,"St. Clair, Michigan, US"
Michigan,Tuscola,2015,340,0.9441176470588236,0.055882352941176466,0.0,0.0,0.0,0.0,100,48,34,0.0,0.0,1.0,0.0,0.0,0.0,"Tuscola, Michigan, US"
Michigan,Washtenaw,2015,365,0.7452054794520548,0.2547945205479452,0.0,0.0,0.0,0.0,99,63,42,0.0,0.0,0.5397260273972603,0.0,0.4602739726027397,0.0,"Washtenaw, Michigan, US"
Michigan,Wayne,2015,365,0.4383561643835616,0.5424657534246575,0.019178082191780826,0.0,0.0,0.0,133,79,53,0.0,0.021917808219178082,0.22465753424657534,0.0904109589041096,0.5808219178082191,0.0821917808219178,"Wayne, Michigan, US"
Michigan,Wexford,2015,356,0.9382022471910112,0.05617977528089888,0.005617977528089888,0.0,0.0,0.0,112,47,35,0.0,0.0,1.0,0.0,0.0,0.0,"Wexford, Michigan, US"
Minnesota,Anoka,2015,365,0.8712328767123287,0.1232876712328767,0.0054794520547945215,0.0,0.0,0.0,105,52,37,0.0,0.0273972602739726,0.6821917808219178,0.0,0.27945205479452057,0.010958904109589041,"Anoka, Minnesota, US"
Minnesota,Becker,2015,358,0.88268156424581,0.111731843575419,0.00558659217877095,0.0,0.0,0.0,130,52,33,0.0,0.0,0.5586592178770949,0.0,0.441340782122905,0.0,"Becker, Minnesota, US"
Minnesota,Carlton,2015,275,0.9236363636363636,0.07272727272727272,0.003636363636363637,0.0,0.0,0.0,101,47,33,0.0,0.0,0.7163636363636363,0.0,0.28363636363636363,0.0,"Carlton, Minnesota, US"
Minnesota,Cook,2015,258,0.996124031007752,0.0038759689922480615,0.0,0.0,0.0,0.0,89,33,20,0.0,0.0,0.0,0.0,1.0,0.0,"Cook, Minnesota, US"
Minnesota,Crow Wing,2015,365,0.9068493150684932,0.08767123287671233,0.0054794520547945215,0.0,0.0,0.0,137,50,33,0.0,0.0,0.536986301369863,0.0,0.463013698630137,0.0,"Crow Wing, Minnesota, US"
Minnesota,Dakota,2015,365,0.8876712328767123,0.1095890410958904,0.0027397260273972607,0.0,0.0,0.0,137,52,31,0.0,0.20821917808219176,0.0,0.0136986301369863,0.7780821917808219,0.0,"Dakota, Minnesota, US"
Minnesota,Goodhue,2015,214,0.9439252336448598,0.05607476635514018,0.0,0.0,0.0,0.0,87,48,37,0.0,0.0,1.0,0.0,0.0,0.0,"Goodhue, Minnesota, US"
Minnesota,Hennepin,2015,365,0.6109589041095891,0.3808219178082192,0.00821917808219178,0.0,0.0,0.0,119,65,45,0.0,0.046575342465753435,0.18904109589041096,0.0,0.4246575342465753,0.3397260273972603,"Hennepin, Minnesota, US"
Minnesota,Lake,2015,365,0.9369863013698628,0.06027397260273973,0.0027397260273972607,0.0,0.0,0.0,110,46,29,0.0,0.0,0.4438356164383562,0.0,0.4136986301369863,0.14246575342465753,"Lake, Minnesota, US"
Minnesota,Lyon,2015,365,0.926027397260274,0.07123287671232878,0.0027397260273972607,0.0,0.0,0.0,119,48,30,0.0,0.0,0.3506849315068493,0.0,0.6493150684931507,0.0,"Lyon, Minnesota, US"
Minnesota,Olmsted,2015,365,0.8630136986301371,0.13424657534246576,0.0027397260273972607,0.0,0.0,0.0,116,54,36,0.0,0.0,0.4931506849315068,0.0,0.5068493150684932,0.0,"Olmsted, Minnesota, US"
Minnesota,Ramsey,2015,365,0.7972602739726027,0.19726027397260276,0.0054794520547945215,0.0,0.0,0.0,134,55,33,0.0,0.0,0.0,0.0,0.8438356164383561,0.15616438356164386,"Ramsey, Minnesota, US"
Minnesota,Scott,2015,364,0.9532967032967034,0.046703296703296704,0.0,0.0,0.0,0.0,90,47,32,0.0,0.0,0.8928571428571429,0.0,0.10714285714285714,0.0,"Scott, Minnesota, US"
Minnesota,Stearns,2015,355,0.9211267605633804,0.07605633802816901,0.0,0.002816901408450705,0.0,0.0,151,47,33,0.0,0.0,0.5239436619718311,0.0,0.476056338028169,0.0,"Stearns, Minnesota, US"
Minnesota,Washington,2015,365,0.7616438356164383,0.2328767123287671,0.0054794520547945215,0.0,0.0,0.0,122,58,40,0.0,0.0,0.3589041095890411,0.0,0.5616438356164384,0.07945205479452055,"Washington, Minnesota, US"
Minnesota,Wright,2015,357,0.9187675070028012,0.08123249299719887,0.0,0.0,0.0,0.0,93,49,32,0.0,0.0,0.5210084033613446,0.0,0.4789915966386555,0.0,"Wright, Minnesota, US"
Mississippi,Bolivar,2015,245,0.9224489795918368,0.07755102040816328,0.0,0.0,0.0,0.0,90,49,38,0.0,0.0,1.0,0.0,0.0,0.0,"Bolivar, Mississippi, US"
Mississippi,DeSoto,2015,365,0.7890410958904109,0.21095890410958906,0.0,0.0,0.0,0.0,87,56,39,0.0,0.0,0.3287671232876712,0.0,0.6712328767123288,0.0,"DeSoto, Mississippi, US"
